time,34420a_volt
1710838803.7455597,-3.21e-09
1710838809.0453959,-2.05e-09
1710838814.345459,-3.17e-09
1710838819.645591,-3.88e-09
1710838824.9457142,-7.56e-09
1710838830.245735,-3.77e-09
1710838835.5455725,-4.88e-09
1710838840.8456268,-2.91e-09
1710838846.1457112,-2.67e-09
1710838851.4456007,-4.1e-09
1710838856.7457292,-4.86e-09
1710838862.0457442,-3.63e-09
1710838867.3457344,-3.95e-09
1710838872.6458085,-5.15e-09
1710838877.945821,-1.75e-09
1710838883.2457838,-5.1e-09
1710838888.54579,-2.6e-09
1710838893.8458002,-2.78e-09
1710838899.1461031,-5.78e-09
1710838904.4463186,-6.16e-09
1710838909.7463696,-3.16e-09
1710838915.0463367,-7.06e-09
1710838920.3463943,-6.59e-09
1710838925.6463542,-3.23e-09
1710838930.9463897,-3.52e-09
1710838936.2466822,-5.21e-09
1710838941.546812,-2.68e-09
1710838946.8469539,-4.42e-09
1710838952.1472342,-3.32e-09
1710838957.4473357,-2.98e-09
1710838962.7474632,-3.52e-09
1710838968.047602,-3.93e-09
1710838973.347563,-3.11e-09
1710838978.6477964,-6.01e-09
1710838983.9479623,-2.76e-09
1710838989.2478945,-3.34e-09
1710838994.5479796,-4.01e-09
1710838999.8479908,-4.64e-09
1710839005.1480973,-6.94e-09
1710839010.448213,-5.2e-09
1710839015.7484293,-4.41e-09
1710839021.04789,-4.35e-09
1710839026.3478155,-1.65e-09
1710839031.647773,-2.3e-09
1710839036.9479697,-3.58e-09
1710839042.2479541,-4.73e-09
1710839047.547947,-3.87e-09
1710839052.847955,-7.29e-09
1710839058.1479545,-4.8e-09
1710839063.4480748,-4.62e-09
1710839068.7483552,-2.75e-09
1710839074.0484698,-4.51e-09
1710839079.3485343,-3.53e-09
1710839084.648429,-3.63e-09
1710839089.9483993,-2.64e-09
1710839095.2485135,-4.08e-09
1710839100.548388,-4.79e-09
1710839105.8485463,-3.71e-09
1710839111.1486585,-4.97e-09
1710839116.4487448,-3.76e-09
1710839121.7488868,-1.74e-09
1710839127.0490017,-3.57e-09
1710839132.349114,-3.21e-09
1710839137.649242,-3.52e-09
1710839142.9494402,-3.04e-09
1710839148.2494752,-2.32e-09
1710839153.5493336,-2.65e-09
1710839158.8494143,-4.76e-09
1710839164.1494062,-3.1e-09
1710839169.4494493,-2.73e-09
1710839174.749395,-2.02e-09
1710839180.0493112,-3.61e-09
1710839185.3492875,-6.09e-09
1710839190.6492834,-2.95e-09
1710839195.9494276,-3.35e-09
1710839201.24927,-4.8e-09
1710839206.549217,-3.1e-09
1710839211.8490977,-6.32e-09
1710839217.1490996,-2.49e-09
1710839222.4488726,-1.13e-09
1710839227.7487545,-2.55e-09
1710839233.048829,-4.17e-09
1710839238.3489213,-5.25e-09
1710839243.6488144,-3.52e-09
1710839248.9486895,-2.18e-09
1710839254.2485564,-8.8e-10
1710839259.548608,-4.96e-09
1710839264.8485386,-4.79e-09
1710839270.1486793,-2.3e-09
1710839275.4487896,-2.53e-09
1710839280.748663,-3.65e-09
1710839286.048664,-2.65e-09
1710839291.3486824,-3.77e-09
1710839296.6487637,-2.4e-10
1710839301.948817,-2.25e-09
1710839307.2486494,-2.17e-09
1710839312.548508,-3.34e-09
1710839317.8483849,-4.77e-09
1710839323.1483064,-3.5e-09
1710839328.4479127,-5.17e-09
1710839333.7476745,-4.38e-09
1710839339.0474434,-7.6e-10
1710839344.3471775,-4.41e-09
1710839349.6472154,-4.69e-09
1710839354.9473288,-3.37e-09
1710839360.2473037,-4.71e-09
1710839365.5476086,-1.26e-09
1710839370.8479133,-1.42e-09
1710839376.1482558,-3.72e-09
1710839381.4484713,-2.5e-09
1710839386.7485507,-2.95e-09
1710839392.0488443,-3.16e-09
1710839397.349133,-4.15e-09
1710839402.6493287,-3.37e-09
1710839407.9497488,-3.61e-09
1710839413.250119,-1.66e-09
1710839418.550238,-1.88e-09
1710839423.850817,-8.46e-09
1710839429.151262,-1.67e-09
1710839434.451566,-2.33e-09
1710839439.751864,-5.37e-09
1710839445.0518584,-4.07e-09
1710839450.3519447,-4.47e-09
1710839455.6519413,-3.63e-09
1710839460.9521275,-4.64e-09
1710839466.2525108,-1.64e-09
1710839471.5528467,-4.8e-09
1710839476.8531582,-3.16e-09
1710839482.1535137,-3.6e-09
1710839487.4537556,-6.3e-09
1710839492.753959,-2.13e-09
1710839498.0540314,-3.42e-09
1710839503.3542447,-3.17e-09
1710839508.6546957,-2.14e-09
1710839513.9548671,-5.76e-09
1710839519.254908,-4.27e-09
1710839524.5549278,-5.48e-09
1710839529.8550534,-1.47e-09
1710839535.1550822,-1.06e-09
1710839540.4551616,-1.2e-09
1710839545.755346,-2.19e-09
1710839551.0555727,-3.92e-09
1710839556.355539,-3.08e-09
1710839561.6555364,-6.02e-09
1710839566.9554832,-5.35e-09
1710839572.2554743,-4.63e-09
1710839577.555507,-2.72e-09
1710839582.855472,-3.68e-09
1710839588.1555843,-4.43e-09
1710839593.455705,1.8e-10
1710839598.75597,-3.37e-09
1710839604.056181,-9.8e-10
1710839609.3562846,-2.83e-09
1710839614.6564114,-6.58e-09
1710839619.9565482,-2.58e-09
1710839625.2565608,-3.7e-09
1710839630.556548,-9.2e-10
1710839635.8565452,-2.93e-09
1710839641.1565359,-6.02e-09
1710839646.4565878,-3.26e-09
1710839651.7566833,-3.11e-09
1710839657.056845,-2.34e-09
1710839662.3568182,-4.13e-09
1710839667.6569216,-5.13e-09
1710839672.9570608,-2.95e-09
1710839678.2573028,-1.98e-09
1710839683.5571072,-5.75e-09
1710839688.857116,-2.03e-09
1710839694.1569247,-1.2e-10
1710839699.4568532,-5.49e-09
1710839704.7566965,-5.15e-09
1710839710.0565748,-2.35e-09
1710839715.3566196,-3.76e-09
1710839720.6566174,-5.66e-09
1710839725.9563699,-2.69e-09
1710839731.256104,-3.96e-09
1710839736.5557098,-3.92e-09
1710839741.855616,-4.74e-09
1710839747.155714,-7.01e-09
1710839752.455832,-4.97e-09
1710839757.7559993,-5.44e-09
1710839763.0562043,-3.92e-09
1710839768.3562105,-3.77e-09
1710839773.6562176,-4.37e-09
1710839778.9563212,-3.5e-09
1710839784.2564623,-5.23e-09
1710839789.556592,-4.39e-09
1710839794.8567233,-2.84e-09
1710839800.1568573,-3.25e-09
1710839805.4568386,-5.52e-09
1710839810.7568831,-5.61e-09
1710839816.0569053,-5.02e-09
1710839821.3568475,-3e-09
1710839826.6567442,-5.06e-09
1710839831.956735,-5.05e-09
1710839837.2567337,-6.92e-09
1710839842.5566158,-5.53e-09
1710839847.8566725,-3.82e-09
1710839853.1567636,-6.03e-09
1710839858.4566746,-1.48e-09
1710839863.7566788,-3.96e-09
1710839869.0566337,-3.34e-09
1710839874.3564947,-6.85e-09
1710839879.65655,-3.44e-09
1710839884.9566743,-4.39e-09
1710839890.25677,-3.05e-09
1710839895.5569408,-2.9e-09
1710839900.8570294,-4.28e-09
1710839906.1571996,-3.39e-09
1710839911.457164,-4.27e-09
1710839916.7570865,-4.65e-09
1710839922.0569656,-4.31e-09
1710839927.356857,-3.78e-09
1710839932.6565485,-4.25e-09
1710839937.956303,-1.74e-09
1710839943.256047,-5.68e-09
1710839948.5556781,-6.56e-09
1710839953.855503,-5.2e-09
1710839959.1553483,-4.02e-09
1710839964.4545095,-3.87e-09
1710839969.7542307,-4.88e-09
1710839975.054072,-2.42e-09
1710839980.354,-2.79e-09
1710839985.653733,-1.83e-09
1710839990.9534543,-4.83e-09
1710839996.2532122,-4.44e-09
1710840001.5529668,-3.1e-09
1710840006.8527126,-6.46e-09
1710840012.1524582,-2.33e-09
1710840017.4520988,-1.79e-09
1710840022.7517207,-3.99e-09
1710840028.051426,-4.39e-09
1710840033.3511167,-4.24e-09
1710840038.6507044,-2.2e-09
1710840043.9504097,-5.49e-09
1710840049.2500055,-4.41e-09
1710840054.5494964,-3.23e-09
1710840059.8490381,-5.23e-09
1710840065.148544,-4.3e-09
1710840070.4481702,-4.27e-09
1710840075.7476342,-4.71e-09
1710840081.047523,-3.05e-09
1710840086.3475716,-2.91e-09
1710840091.6475968,-4.14e-09
1710840096.9476936,-5.37e-09
1710840102.247638,-6.75e-09
1710840107.5473335,4e-10
1710840112.8470137,-3.77e-09
1710840118.1464112,-5.98e-09
1710840123.4459672,-5.02e-09
1710840128.7455974,-2.48e-09
1710840134.045359,-4.79e-09
1710840139.345174,-5.16e-09
1710840144.6452181,-4.46e-09
1710840149.9451098,-1.22e-09
1710840155.244947,-4.56e-09
1710840160.5449684,-4.45e-09
1710840165.8451526,-3.99e-09
1710840171.1453552,-4.24e-09
1710840176.4453833,-5.05e-09
1710840181.7454534,-5.24e-09
1710840187.0455055,-6.11e-09
1710840192.345659,-6.96e-09
1710840197.6453977,-5.77e-09
1710840202.9451103,-3.42e-09
1710840208.2444026,-4.81e-09
1710840213.5441024,-4.41e-09
1710840218.843659,-2.47e-09
1710840224.1430264,-2.17e-09
1710840229.442771,-3.54e-09
1710840234.7422767,-1.32e-09
1710840240.0417552,-3.81e-09
1710840245.3413532,-4.28e-09
1710840250.64086,-3.48e-09
1710840255.9405434,-6.17e-09
1710840261.2404764,-2.52e-09
1710840266.5404046,-4.62e-09
1710840271.8407176,-1.45e-09
1710840277.1406856,-4.07e-09
1710840282.4407985,-5.03e-09
1710840287.7407756,-3.29e-09
1710840293.0406654,-3e-09
1710840298.3409226,-2.56e-09
1710840303.6415522,-3.85e-09
1710840308.9421935,-4.72e-09
1710840314.2420845,-6.43e-09
1710840319.5423322,-3.71e-09
1710840324.8427684,-3.42e-09
1710840330.1430182,-5.19e-09
1710840335.4434474,-2.57e-09
1710840340.7439466,-6.01e-09
1710840346.044349,-6.03e-09
1710840351.3449106,-3.42e-09
1710840356.6452742,-3.78e-09
1710840361.9457357,-4.84e-09
1710840367.2462947,-2.53e-09
1710840372.5468025,-2.41e-09
1710840377.8473682,-5.47e-09
1710840383.1477985,-4.89e-09
1710840388.4482691,-2.4e-09
1710840393.7487621,-3.5e-09
1710840399.0487914,-2.6e-09
1710840404.3491938,-4.78e-09
1710840409.6496675,-5.47e-09
1710840414.9500306,-2.6e-09
1710840420.2505357,-2.57e-09
1710840425.551231,-4.16e-09
1710840430.8515546,-4.38e-09
1710840436.152116,-3.93e-09
1710840441.4526114,-3.76e-09
1710840446.7529452,-4.28e-09
1710840452.0533748,-5.72e-09
1710840457.3539946,-3.68e-09
1710840462.6545773,-4.08e-09
1710840467.955376,-1.79e-09
1710840473.2560067,-4.81e-09
1710840478.5565977,-5.2e-09
1710840483.8572328,-3.87e-09
1710840489.1578195,-2.71e-09
1710840494.458418,-3.78e-09
1710840499.7589164,-1.18e-09
1710840505.0594926,-5.07e-09
1710840510.3601272,-5.14e-09
1710840515.6605108,-3.93e-09
1710840520.9611828,-2.75e-09
1710840526.261621,-5.52e-09
1710840531.5621583,-3.61e-09
1710840536.862519,-5.67e-09
1710840542.1630046,-1.24e-09
1710840547.4634988,-4.48e-09
1710840552.7639635,-5.35e-09
1710840558.0642831,-6.19e-09
1710840563.3647208,-1.84e-09
1710840568.6652272,-5.61e-09
1710840573.9656122,-3.13e-09
1710840579.2659802,-9.3e-10
1710840584.5664449,-3.9e-10
1710840589.8670523,-9e-10
1710840595.1676142,-2.3e-10
1710840600.4680834,5.43e-09
1710840605.7685795,1.51e-09
1710840611.0689695,7.6e-10
1710840616.3693697,2.48e-09
1710840621.6697779,1.5e-10
1710840626.9702427,1.91e-09
1710840632.2708945,5.78e-09
1710840637.5713081,4.88e-09
1710840642.8716114,1.97e-09
1710840648.1719096,4.19e-09
1710840653.4721518,1.12e-09
1710840658.7725177,1.36e-09
1710840664.0728188,2.02e-09
1710840669.3731534,4.78e-09
1710840674.6734002,3.65e-09
1710840679.9736855,4.06e-09
1710840685.274168,1.43e-09
1710840690.5744724,2.17e-09
1710840695.8749197,6.8e-10
1710840701.175294,-3.02e-09
1710840706.4755943,3.26e-09
1710840711.775221,1.37e-09
1710840717.075493,-1.52e-09
1710840722.375751,1.15e-09
1710840727.6762602,-1.15e-09
1710840732.9762938,1.78e-09
1710840738.276647,2.36e-09
1710840743.5767727,9.8e-10
1710840748.8770568,-1.93e-09
1710840754.1772974,1.71e-09
1710840759.4774842,-2.05e-09
1710840764.7777894,-7.8e-10
1710840770.0780025,-3.04e-09
1710840775.3782842,-3.72e-09
1710840780.6785738,-3.88e-09
1710840785.9789553,-3.42e-09
1710840791.2790926,-6.3e-10
1710840796.5793684,-3.9e-09
1710840801.879687,-3.74e-09
1710840807.1798072,-2.48e-09
1710840812.480254,-2.61e-09
1710840817.7804751,-7.64e-09
1710840823.0807288,-1.27e-09
1710840828.3809085,-7.22e-09
1710840833.6811197,-6.64e-09
1710840838.9813256,-4.97e-09
1710840844.2815177,-3.35e-09
1710840849.581967,-9.92e-09
1710840854.8823528,-5.21e-09
1710840860.1827576,-2.7e-09
1710840865.4830487,-6.66e-09
1710840870.7834144,-7.33e-09
1710840876.08404,-8.06e-09
1710840881.3843808,-7.52e-09
1710840886.6845837,-7.84e-09
1710840891.9849339,-8.35e-09
1710840897.2850223,-1.109e-08
1710840902.585271,-4.85e-09
1710840907.8856835,-6.82e-09
1710840913.1860268,-8.29e-09
1710840918.486139,-8.14e-09
1710840923.7863374,-7.43e-09
1710840929.0867689,-1.016e-08
1710840934.3871694,-1.156e-08
1710840939.6875165,-8.27e-09
1710840944.987819,-8.07e-09
1710840950.2880664,-9.27e-09
1710840955.58845,-7.09e-09
1710840960.888711,-9.5e-09
1710840966.189139,-1.136e-08
1710840971.489317,-1.055e-08
1710840976.7897186,-9.41e-09
1710840982.0901506,-1.11e-08
1710840987.390714,-1.193e-08
1710840992.6911736,-9.17e-09
1710840997.9915037,-1.206e-08
1710841003.2920406,-8.88e-09
1710841008.5922594,-8.53e-09
1710841013.8926363,-1.143e-08
1710841019.1928978,-7.29e-09
1710841024.4932745,-9.23e-09
1710841029.7936988,-1.298e-08
1710841035.0940394,-1.051e-08
1710841040.3942914,-7.11e-09
1710841045.6947248,-6.87e-09
1710841050.9952433,-9.01e-09
1710841056.295486,-7.94e-09
1710841061.5957258,-8.99e-09
1710841066.8959477,-9.57e-09
1710841072.1963232,-1.09e-08
1710841077.4967134,-9.03e-09
1710841082.7970128,-7.88e-09
1710841088.0966325,-6.67e-09
1710841093.3968463,-9.23e-09
1710841098.6970282,-8.64e-09
1710841103.9971633,-7.73e-09
1710841109.2974088,-8.63e-09
1710841114.5976908,-9.72e-09
1710841119.8980157,-1.058e-08
1710841125.198174,-1.162e-08
1710841130.4984446,-1.145e-08
1710841135.7985725,-8.28e-09
1710841141.0989118,-4.78e-09
1710841146.399194,-7.82e-09
1710841151.699343,-7.1e-09
1710841156.9995039,-8.62e-09
1710841162.299664,-9.06e-09
1710841167.5997825,-6.24e-09
1710841172.8993683,-9.03e-09
1710841178.1992755,-9.48e-09
1710841183.4994369,-8.74e-09
1710841188.799642,-9.27e-09
1710841194.099857,-7.63e-09
1710841199.3999894,-6.5e-09
1710841204.7003036,-5.75e-09
1710841210.0005846,-6.96e-09
1710841215.3008156,-9e-09
1710841220.6011288,-7.2e-09
1710841225.9011698,-9.58e-09
1710841231.201469,-7.21e-09
1710841236.501618,-6.98e-09
1710841241.8015983,-7.28e-09
1710841247.1017795,-6.57e-09
1710841252.4019713,-7.43e-09
1710841257.702051,-4.46e-09
1710841263.0022144,-5.38e-09
1710841268.3023057,-4.9e-09
1710841273.602586,-7.14e-09
1710841278.9029965,-4.53e-09
1710841284.2033026,-7.39e-09
1710841289.5035548,-6.94e-09
1710841294.8039079,-4.49e-09
1710841300.1042297,-4.88e-09
1710841305.404552,-5.21e-09
1710841310.704938,-6.93e-09
1710841316.0051615,-6.31e-09
1710841321.305405,-2.19e-09
1710841326.6058807,-1.3e-09
1710841331.9062707,-3.81e-09
1710841337.206532,-9e-10
1710841342.5068324,-6.99e-09
1710841347.8071485,-6.08e-09
1710841353.1075046,-4.47e-09
1710841358.4077382,-5.84e-09
1710841363.708064,-6.56e-09
1710841369.008329,-1.92e-09
1710841374.3084705,2.8e-10
1710841379.6086383,-4.54e-09
1710841384.9089878,-2.15e-09
1710841390.2092624,-4.27e-09
1710841395.5094998,-1.59e-09
1710841400.8096921,-4.85e-09
1710841406.109964,-5.01e-09
1710841411.4099882,-6.95e-09
1710841416.7102656,-2.81e-09
1710841422.010412,-6.05e-09
1710841427.3107297,-5.55e-09
1710841432.6108072,9.4e-10
1710841437.9110742,-2.46e-09
1710841443.2111142,-3.31e-09
1710841448.511251,-8.1e-10
1710841453.811402,-5.34e-09
1710841459.111548,-3.2e-10
1710841464.411472,-4.5e-09
1710841469.7116258,-3.99e-09
1710841475.0116465,-7.6e-10
1710841480.3116663,-4.13e-09
1710841485.611185,-2.65e-09
1710841490.9111993,-1.29e-09
1710841496.2113173,-4.41e-09
1710841501.5114458,-2.76e-09
1710841506.8114862,-1.27e-09
1710841512.1115441,-1.16e-09
1710841517.411556,-1.71e-09
1710841522.711596,-2.53e-09
1710841528.011747,-1.36e-09
1710841533.3117948,-3.06e-09
1710841538.6118088,-4.32e-09
1710841543.9117167,7.3e-10
1710841549.2116346,6.5e-10
1710841554.5116012,-2.85e-09
1710841559.8116276,-2.15e-09
1710841565.1115215,-6.7e-10
1710841570.4114695,-9.3e-10
1710841575.7114851,-1.99e-09
1710841581.0115597,-2.5e-09
1710841586.3115287,-1.67e-09
1710841591.611627,-3.34e-09
1710841596.9116921,-4.39e-09
1710841602.2119164,-2.28e-09
1710841607.5113513,-1.43e-09
1710841612.8113728,-5.95e-09
1710841618.1115265,-1.56e-09
1710841623.411615,-1.04e-09
1710841628.7117622,-1.24e-09
1710841634.0117714,-1.32e-09
1710841639.3116572,8e-11
1710841644.6118298,-3.1e-09
1710841649.9118388,-8.7e-10
1710841655.2118537,4.5e-10
1710841660.5117488,7.1e-10
1710841665.811768,-9e-10
1710841671.1117096,2.9e-10
1710841676.4118416,-2.66e-09
1710841681.711995,-1.21e-09
1710841687.0118952,-3.37e-09
1710841692.3119104,-1.66e-09
1710841697.611874,-1.85e-09
1710841702.9120224,6.8e-10
1710841708.2120395,1.68e-09
1710841713.5119352,-2.52e-09
1710841718.8119917,-7.21e-09
1710841724.1115932,0.0
1710841729.4114645,-8.2e-10
1710841734.7112906,-2.36e-09
1710841740.0111985,-1.95e-09
1710841745.3111026,-1.6e-09
1710841750.6109526,1.12e-09
1710841755.911037,2.3e-10
1710841761.2111917,-2.02e-09
1710841766.5114515,1.06e-09
1710841771.8114665,-1e-09
1710841777.1113262,0.0
1710841782.411209,-1.53e-09
1710841787.7112212,2.03e-09
1710841793.011252,-2.68e-09
1710841798.3114965,-2.92e-09
1710841803.6118362,-3.57e-09
1710841808.9121187,-4.5e-10
1710841814.2124336,3.5e-10
1710841819.512682,-1.43e-09
1710841824.8128176,-3.52e-09
1710841830.1129134,-2.3e-10
1710841835.412992,-3.8e-09
1710841840.7132175,-2.5e-09
1710841846.0133855,-8.1e-10
1710841851.3136654,-2.69e-09
1710841856.613759,1.6e-09
1710841861.9137762,4e-10
1710841867.2138345,-7.3e-10
1710841872.513802,-2.48e-09
1710841877.8132305,1.1e-10
1710841883.113114,8.4e-10
1710841888.4132268,-5.3e-10
1710841893.7132866,-7e-10
1710841899.0132587,1.6e-10
1710841904.3132792,1.38e-09
1710841909.6132855,-2.18e-09
1710841914.9133277,1.07e-09
1710841920.2133596,9e-11
1710841925.5135827,2.48e-09
1710841930.813645,1.7e-09
1710841936.113798,1.47e-09
1710841941.4138827,1e-09
1710841946.713933,1.2e-09
1710841952.0138304,8e-10
1710841957.3137934,1.74e-09
1710841962.6138873,1.77e-09
1710841967.9134219,1.26e-09
1710841973.2134614,-2.32e-09
1710841978.5135212,8.3e-10
1710841983.8137422,2.04e-09
1710841989.1138163,-8.8e-10
1710841994.4139419,-2.25e-09
1710841999.7139425,3.09e-09
1710842005.01383,7.1e-10
1710842010.313941,2.26e-09
1710842015.6139667,1.2e-09
1710842020.9140263,2.6e-10
1710842026.2139888,2.63e-09
1710842031.5140398,-1.72e-09
1710842036.813891,2e-11
1710842042.1141815,-4.6e-10
1710842047.4142923,-2.79e-09
1710842052.714091,-4.5e-10
1710842058.0142019,1.3e-09
1710842063.3143377,2.5e-10
1710842068.614468,-2.79e-09
1710842073.9145408,-7.7e-10
1710842079.2147243,1.13e-09
1710842084.5149758,1.2e-09
1710842089.8149917,8.4e-10
1710842095.1149743,-8.2e-10
1710842100.4151106,1.5e-10
1710842105.7152903,-2.86e-09
1710842111.015433,1.12e-09
1710842116.3154917,7.9e-10
1710842121.6156025,1.06e-09
1710842126.9156456,-1.6e-10
1710842132.2156086,9.4e-10
1710842137.5157754,1.99e-09
1710842142.8158188,-2e-10
1710842148.1159708,1.53e-09
1710842153.4159746,1.24e-09
1710842158.7160494,-3.13e-09
1710842164.0159857,2.86e-09
1710842169.315886,1.1e-09
1710842174.6157038,4.5e-10
1710842179.9158244,8.7e-10
1710842185.215915,-1.66e-09
1710842190.5158048,-4.1e-10
1710842195.815776,2.15e-09
1710842201.1159346,-1.67e-09
1710842206.4159772,-3.13e-09
1710842211.7159953,1.65e-09
1710842217.0158489,8.5e-10
1710842222.3157315,1.47e-09
1710842227.6156068,-3.4e-10
1710842232.915517,-1e-10
1710842238.2155323,-3.78e-09
1710842243.5154786,-1.2e-09
1710842248.8153243,-2.45e-09
1710842254.1153579,-1.36e-09
1710842259.4153168,-2.56e-09
1710842264.7151353,4.5e-10
1710842270.0149987,-1.13e-09
1710842275.314862,1.25e-09
1710842280.6146722,-1.51e-09
1710842285.914547,6.2e-10
1710842291.214272,9.6e-10
1710842296.5141783,-2.58e-09
1710842301.8140864,1.27e-09
1710842307.1139672,-1.01e-09
1710842312.4138117,2.43e-09
1710842317.7137027,-4.72e-09
1710842323.013757,-2.9e-10
1710842328.3137095,-1.57e-09
1710842333.6137836,-2.5e-10
1710842338.9139118,1.77e-09
1710842344.2138867,1.16e-09
1710842349.5140188,-1.29e-09
1710842354.814035,-2.21e-09
1710842360.1140764,1.92e-09
1710842365.4141502,3.3e-10
1710842370.714064,-1e-10
1710842376.0139453,-1.31e-09
1710842381.3140924,-1.6e-09
1710842386.6139936,1.7e-10
1710842391.914117,-4.9e-10
1710842397.214246,2.6e-10
1710842402.513949,-4.4e-10
1710842407.8136995,-6.7e-10
1710842413.1136389,-1.67e-09
1710842418.4135447,1.36e-09
1710842423.7131474,2.7e-10
1710842429.0129359,4.07e-09
1710842434.3129594,-1.34e-09
1710842439.612889,-1.2e-09
1710842444.9127285,2.05e-09
1710842450.21256,-2.48e-09
1710842455.512507,-4.1e-10
1710842460.8125532,-2.94e-09
1710842466.1125007,1.4e-10
1710842471.4124033,2.72e-09
1710842476.7121632,9e-10
1710842482.0119739,5.5e-10
1710842487.3116212,-8e-10
1710842492.6114924,-1.3e-10
1710842497.911319,7.1e-10
1710842503.2112098,-3e-11
1710842508.5105984,2.39e-09
1710842513.810363,-2.6e-10
1710842519.1102397,-3.46e-09
1710842524.410189,-1.88e-09
1710842529.7100785,-3.34e-09
1710842535.0100577,-1.05e-09
1710842540.309922,1.67e-09
1710842545.6098087,-7e-10
1710842550.9098704,-2.9e-10
1710842556.2098446,-2.66e-09
1710842561.50972,2.23e-09
1710842566.809609,-6.13e-09
1710842572.1096067,-1.35e-09
1710842577.4094348,1.8e-10
1710842582.7095594,-1.45e-09
1710842588.0093932,-1e-11
1710842593.3092895,3.7e-10
1710842598.6094627,1.2e-09
1710842603.9094055,1.45e-09
1710842609.209497,1.03e-09
1710842614.5095043,-2e-10
1710842619.8093884,-2.66e-09
1710842625.1093416,-1.34e-09
1710842630.4093976,-1.48e-09
1710842635.7093852,1.8e-09
1710842641.00926,1.3e-10
1710842646.3091927,-1.5e-10
1710842651.6090267,-3.17e-09
1710842656.908675,-1.67e-09
1710842662.2080014,1.44e-09
1710842667.5078642,-1e-10
1710842672.8076994,6.5e-10
1710842678.1075916,-1e-09
1710842683.4073994,1.15e-09
1710842688.7073386,2.07e-09
1710842694.0071795,8e-11
1710842699.3071399,-2e-09
1710842704.6068938,-3.1e-09
1710842709.9068856,-1.34e-09
1710842715.2065449,-2e-10
1710842720.5063274,6.2e-10
1710842725.8062341,-2.9e-10
1710842731.1059227,1.06e-09
1710842736.405734,-1.9e-09
1710842741.7056718,1.26e-09
1710842747.0055013,-3.19e-09
1710842752.3052042,3.54e-09
1710842757.605076,-1.3e-10
1710842762.9050329,1.4e-09
