time,34420a_volt
1710973342.5278902,-1.65e-09
1710973347.8280303,-1.69e-09
1710973353.1279435,-6.31e-09
1710973358.427869,-1.34e-09
1710973363.7278774,-3.26e-09
1710973369.0277348,-2.51e-09
1710973374.3276067,2.8e-10
1710973379.6275418,-1.78e-09
1710973384.9275715,-3.97e-09
1710973390.2273881,-1.67e-09
1710973395.5273407,-1.78e-09
1710973400.8273044,-4.06e-09
1710973406.1270976,1.3e-10
1710973411.4269881,-3.94e-09
1710973416.7270927,-2.86e-09
1710973422.0269454,-1.78e-09
1710973427.3269274,-7.8e-10
1710973432.6269894,6e-11
1710973437.9269392,-3.57e-09
1710973443.2269073,-7.5e-10
1710973448.5267847,-1.76e-09
1710973453.8265872,-4.13e-09
1710973459.1265125,-3.64e-09
1710973464.4266026,-3.35e-09
1710973469.7263649,-2.06e-09
1710973475.026294,-2.11e-09
1710973480.3261738,8.3e-10
1710973485.6260362,-1.87e-09
1710973490.9260314,-2.61e-09
1710973496.2258272,0.0
1710973501.5257964,-1.92e-09
1710973506.8258371,-1.65e-09
1710973512.1258228,-1.35e-09
1710973517.4257035,-4.34e-09
1710973522.7256618,-2.32e-09
1710973528.0255854,-1.43e-09
1710973533.3254204,-3.28e-09
1710973538.6253693,-2.96e-09
1710973543.9252095,-3.96e-09
1710973549.225177,-4.01e-09
1710973554.5251534,2.05e-09
1710973559.824934,-1.09e-09
1710973565.12468,9.8e-10
1710973570.4245133,-8.1e-10
1710973575.724315,-5.9e-10
1710973581.0244012,-5.16e-09
1710973586.3243337,-1.88e-09
1710973591.6243246,-5.12e-09
1710973596.9243343,-4.03e-09
1710973602.2243924,-1.38e-09
1710973607.5244806,-3.68e-09
1710973612.8244345,-1.2e-10
1710973618.124339,-1.1e-09
1710973623.4243147,-1.24e-09
1710973628.7241428,-4.06e-09
1710973634.0241086,-1.83e-09
1710973639.324029,-3.71e-09
1710973644.6240232,-4.7e-10
1710973649.9241786,-5.09e-09
1710973655.2241776,8e-11
1710973660.5241623,-2.03e-09
1710973665.824064,-3.7e-10
1710973671.124044,2.5e-10
1710973676.4239616,-2.4e-09
1710973681.724006,-3.29e-09
1710973687.023889,-1.69e-09
1710973692.3238978,-1.71e-09
1710973697.6239843,-1.71e-09
1710973702.9241128,-5.97e-09
1710973708.22428,-2.1e-09
1710973713.5245564,-1.68e-09
1710973718.824804,-1.31e-09
1710973724.125016,-2.4e-09
1710973729.425216,-1.56e-09
1710973734.7254527,-4.91e-09
1710973740.0255673,-2.61e-09
1710973745.325706,-1.3e-10
1710973750.6256576,-2.77e-09
1710973755.9257152,-5.64e-09
1710973761.2259598,-3.28e-09
1710973766.5260623,-3.09e-09
1710973771.8261409,-5e-11
1710973777.1261187,-4.72e-09
1710973782.42628,-3.24e-09
1710973787.726334,-3.07e-09
1710973793.0262315,-2.43e-09
1710973798.3263316,-3.03e-09
1710973803.62623,-1.78e-09
1710973808.9261966,-1.4e-09
1710973814.2262914,-3.68e-09
1710973819.526402,-4.91e-09
1710973824.8268206,-9.5e-10
1710973830.1268716,7e-10
1710973835.4270072,-3.19e-09
1710973840.7271948,-2.22e-09
1710973846.0271544,-1.92e-09
1710973851.3272939,-2.38e-09
1710973856.627313,-3.85e-09
1710973861.9273858,-5.07e-09
1710973867.2275503,-4e-11
1710973872.527732,-3.87e-09
1710973877.8278444,-2.1e-09
1710973883.1277952,-2.44e-09
1710973888.4277556,-1.22e-09
1710973893.7276075,-4.31e-09
1710973899.0275784,-2.53e-09
1710973904.3276114,-4.24e-09
1710973909.627425,-2.61e-09
1710973914.9273267,-1.78e-09
1710973920.2273324,-3.08e-09
1710973925.527093,-2.87e-09
1710973930.8267653,8.9e-10
1710973936.1264591,-2.31e-09
1710973941.426051,-3.21e-09
1710973946.7259367,-5.57e-09
1710973952.0258305,-1.82e-09
1710973957.3256958,-3e-09
1710973962.6255093,-2.4e-09
1710973967.925346,-1.83e-09
1710973973.2250624,-2.57e-09
1710973978.5246134,-1.78e-09
1710973983.8241186,-2.39e-09
1710973989.1237502,6.8e-10
1710973994.4233065,-1.84e-09
1710973999.7229888,-5.42e-09
1710974005.0227048,-3.19e-09
1710974010.3224068,-3.05e-09
1710974015.6223807,-1.55e-09
1710974020.9221642,-4.23e-09
1710974026.2219212,-8.8e-10
1710974031.52173,-3.5e-09
1710974036.8214917,-6e-11
1710974042.1212025,-3.01e-09
1710974047.4209945,-6.56e-09
1710974052.7207177,-1.68e-09
1710974058.0205178,-1.65e-09
1710974063.3202236,-5.3e-10
1710974068.6198592,-2.77e-09
1710974073.9195027,-2.77e-09
1710974079.219239,-3.3e-10
1710974084.5189414,-2.31e-09
1710974089.818576,8.2e-10
1710974095.1184015,7.4e-10
1710974100.4183304,-2.19e-09
1710974105.7182934,-1.3e-10
1710974111.0179105,6e-11
1710974116.3177261,-2.1e-09
1710974121.617418,-1.1e-09
1710974126.917365,-3.01e-09
1710974132.2172532,-3.85e-09
1710974137.516966,-1.98e-09
1710974142.8167045,7e-11
1710974148.1164656,-2.54e-09
1710974153.4161093,-2.24e-09
1710974158.7160017,-2.86e-09
1710974164.0157413,-8e-10
1710974169.31551,-1.03e-09
1710974174.6152039,-1.05e-09
1710974179.9149945,-1.46e-09
1710974185.214749,-4.13e-09
1710974190.5144029,-3.01e-09
1710974195.8141773,1e-11
1710974201.1139793,-1.75e-09
1710974206.413804,-1.99e-09
1710974211.7136712,-2.4e-09
1710974217.013487,-1.49e-09
1710974222.3133817,-1.82e-09
1710974227.6132603,-1.24e-09
1710974232.913146,-4.52e-09
1710974238.213141,-4.33e-09
1710974243.513038,-4.01e-09
1710974248.8128114,-7e-11
1710974254.112603,-3.1e-09
1710974259.412504,-4.59e-09
1710974264.7123466,-3.62e-09
1710974270.012129,-4.67e-09
1710974275.3120713,-3.05e-09
1710974280.6118424,-4.94e-09
1710974285.9119916,-1.08e-09
1710974291.2119849,-1.21e-09
1710974296.511801,-2.69e-09
1710974301.8118873,-1.35e-09
1710974307.1119697,-4.4e-10
1710974312.412012,-2.03e-09
1710974317.7119088,-2.69e-09
1710974323.011939,-4.01e-09
1710974328.3118234,-1.9e-09
1710974333.6116872,-2.5e-09
1710974338.91177,-1.08e-09
1710974344.2117858,-2.47e-09
1710974349.5117471,-3.59e-09
1710974354.811827,-4.43e-09
1710974360.1118073,-3.02e-09
1710974365.4118335,-2.25e-09
1710974370.7117722,-3.54e-09
1710974376.011675,-1.79e-09
1710974381.3113837,-6e-11
1710974386.6112223,-1.78e-09
1710974391.9111724,-3.45e-09
1710974397.211075,-1.78e-09
1710974402.5106804,-3.73e-09
1710974407.8104014,-5.26e-09
1710974413.1101704,-2.96e-09
1710974418.4101968,-4.57e-09
1710974423.7099965,-2.95e-09
1710974429.0100389,-3.85e-09
1710974434.3096638,-3.15e-09
1710974439.6094575,-2.82e-09
1710974444.9093182,-3.83e-09
1710974450.2090306,-8.2e-10
1710974455.5087645,-3.7e-10
1710974460.8086143,-1.13e-09
1710974466.1085472,-1.2e-09
1710974471.4084513,-1.78e-09
1710974476.7084794,-1.54e-09
1710974482.0084429,-2.09e-09
1710974487.3082166,-1.26e-09
1710974492.608059,-2.72e-09
1710974497.907886,-1.7e-10
1710974503.207904,-1.53e-09
1710974508.507846,-4.1e-10
1710974513.8077455,-8.8e-10
1710974519.1076443,-1.19e-09
1710974524.4075875,-2.36e-09
1710974529.707514,-1.44e-09
1710974535.0072384,-1.36e-09
1710974540.3071542,2.8e-10
1710974545.6071324,-1.37e-09
1710974550.9071548,-1.97e-09
1710974556.2071953,-2.87e-09
1710974561.5073016,-4.74e-09
1710974566.8072138,-2.54e-09
1710974572.107261,-2.26e-09
1710974577.4073434,-4.2e-09
1710974582.7073805,-4.45e-09
1710974588.0073261,-1.89e-09
1710974593.3072944,-3.4e-09
1710974598.6070657,-3.03e-09
1710974603.9068468,-3.05e-09
1710974609.2067375,-4.95e-09
1710974614.506734,-3.64e-09
1710974619.806687,-4.36e-09
1710974625.1066964,-2.35e-09
1710974630.406685,-1.89e-09
1710974635.7063913,-2.35e-09
1710974641.0062091,-4.05e-09
1710974646.305252,-8.9e-10
1710974651.6050754,-3.83e-09
1710974656.9049656,-5.35e-09
1710974662.204778,-2.26e-09
1710974667.5046377,-4.8e-09
1710974672.8046405,-2.84e-09
1710974678.104534,-5.12e-09
1710974683.404553,-4.01e-09
1710974688.7042665,-3.38e-09
1710974694.0041082,-3.56e-09
1710974699.3041084,-2.75e-09
1710974704.6040056,-1.64e-09
1710974709.9039392,-2.61e-09
1710974715.2037723,-2.32e-09
1710974720.5034661,-8e-11
1710974725.803373,-1.51e-09
1710974731.102688,2.39e-09
1710974736.4023402,4e-10
1710974741.7022333,2.7e-10
1710974747.0021815,-3.27e-09
1710974752.3020124,-3.85e-09
1710974757.6017818,-1.71e-09
1710974762.901589,-2.5e-09
1710974768.2015026,-3.34e-09
1710974773.5013788,-6.9e-10
1710974778.801232,-1.74e-09
1710974784.1011186,-3.5e-09
1710974789.401037,-4.76e-09
1710974794.7009494,-1.12e-09
1710974800.0009012,-3.38e-09
1710974805.300816,-1.16e-09
1710974810.6006172,-5.1e-10
1710974815.900757,-4.9e-09
1710974821.2007344,-1.79e-09
1710974826.5006566,-1.75e-09
1710974831.800522,-2.82e-09
1710974837.1003916,-2.25e-09
1710974842.4004247,-2.89e-09
1710974847.700311,-2.25e-09
1710974853.0003812,-2.66e-09
1710974858.300348,-3.99e-09
1710974863.6001782,-2.77e-09
1710974868.9002242,-2.54e-09
1710974874.200311,-1.85e-09
1710974879.5002854,-4.7e-10
1710974884.80028,-1.17e-09
1710974890.1003664,-2.26e-09
1710974895.4003727,-1.58e-09
1710974900.700468,-2.91e-09
1710974906.0004823,-4.72e-09
1710974911.300485,-2.96e-09
1710974916.6004999,-3.17e-09
1710974921.9005735,-1.77e-09
1710974927.2005854,-3.05e-09
1710974932.50054,-2.02e-09
1710974937.8004432,-1.49e-09
1710974943.1003392,-1.76e-09
1710974948.3999639,4.2e-10
1710974953.6998944,-2.57e-09
1710974958.9998887,-3.8e-09
1710974964.299892,-3.02e-09
1710974969.5997918,-3.89e-09
1710974974.8996766,1.8e-10
1710974980.1996076,-2.7e-10
1710974985.4997523,-2.91e-09
1710974990.7997172,-6.2e-10
1710974996.0997696,-1.35e-09
1710975001.3996139,-5.37e-09
1710975006.6996715,-1.51e-09
1710975011.9998188,-1.71e-09
1710975017.2998137,-1.34e-09
1710975022.5998373,-6.6e-10
1710975027.8998134,3e-10
1710975033.1999557,-6.17e-09
1710975038.4997766,-6.1e-10
1710975043.7997258,-3.35e-09
1710975049.0996134,-1.3e-10
1710975054.3994904,-1.37e-09
1710975059.6993177,3.5e-10
1710975064.9994924,-4.84e-09
1710975070.2994828,-2.59e-09
1710975075.599611,-1.35e-09
1710975080.899497,-2.58e-09
1710975086.1993854,-1.98e-09
1710975091.499415,-3.12e-09
1710975096.7994196,-4e-10
1710975102.099465,-3.28e-09
1710975107.3994765,0.0
1710975112.699566,-2.64e-09
1710975117.9998,-3.24e-09
1710975123.3000484,-2.96e-09
1710975128.6000986,6e-11
1710975133.9002504,-2.18e-09
1710975139.2004855,-3.64e-09
1710975144.500402,-4.39e-09
1710975149.8002555,-1.96e-09
1710975155.1000164,4.1e-10
1710975160.3996909,-5.22e-09
1710975165.6995924,-4.5e-10
1710975170.9997325,-4.26e-09
1710975176.2995663,4.2e-10
1710975181.599515,-1.55e-09
1710975186.899473,-1.71e-09
1710975192.1990817,-4.18e-09
1710975197.4989848,-2.06e-09
1710975202.7989466,6e-11
1710975208.0990767,-3.26e-09
1710975213.3992655,-1.79e-09
1710975218.6993713,-2.3e-09
1710975223.9992354,-2.09e-09
1710975229.299433,-2.87e-09
1710975234.5994852,-8.1e-10
1710975239.8995557,-3.24e-09
1710975245.1996515,-3.7e-09
1710975250.499623,-2.19e-09
1710975255.7996893,-3.5e-09
1710975261.099651,-3.87e-09
1710975266.3997018,-1.78e-09
1710975271.699662,-8.2e-10
1710975276.9996147,-1.12e-09
1710975282.2996187,-8.8e-10
1710975287.599638,-2.95e-09
1710975292.8996396,-3.71e-09
1710975298.1996677,-1.82e-09
1710975303.4997568,-4.1e-09
1710975308.7998316,-3.61e-09
1710975314.1000237,-3.03e-09
1710975319.3995304,-2.91e-09
1710975324.6997,-3.68e-09
1710975329.999943,-2.71e-09
1710975335.300078,-3.03e-09
1710975340.6002138,-1.2e-09
1710975345.9002645,7e-11
1710975351.2004888,-2.93e-09
1710975356.5006368,-5.51e-09
1710975361.8006735,-4.8e-10
1710975367.100697,-3.26e-09
1710975372.4006588,-2.43e-09
1710975377.7006824,-3.5e-10
1710975383.0008118,-3.73e-09
1710975388.3008752,-2.82e-09
1710975393.6005695,-1.69e-09
1710975398.9003906,-2.43e-09
1710975404.200493,-3.17e-09
1710975409.5003655,-1.65e-09
1710975414.8004324,-3.05e-09
1710975420.1003947,-3.98e-09
1710975425.4001598,-1.79e-09
1710975430.699635,-2.38e-09
1710975435.9994788,-1.43e-09
1710975441.2994807,-2.26e-09
1710975446.5994694,-4.62e-09
1710975451.899599,-4.87e-09
1710975457.199493,-9.5e-10
1710975462.4996204,-5.93e-09
1710975467.799885,-2.54e-09
1710975473.100012,-1.82e-09
1710975478.4001877,-6.5e-10
1710975483.700413,-3.43e-09
1710975488.999934,-1.77e-09
1710975494.2999399,-5.55e-09
1710975499.600241,-2.03e-09
1710975504.9003785,8.2e-10
1710975510.2005234,-1.71e-09
1710975515.500619,6e-11
1710975520.8006535,-1.87e-09
1710975526.1009645,-1.79e-09
1710975531.4010725,-3.43e-09
1710975536.7012742,-4.31e-09
1710975542.0014253,-4.34e-09
1710975547.3014219,-3.84e-09
1710975552.6016114,-1.61e-09
1710975557.9017453,-3.17e-09
1710975563.2020166,-1.31e-09
1710975568.502012,-3.99e-09
1710975573.8019893,-1.6e-09
1710975579.1019945,-1.47e-09
1710975584.401901,-3.71e-09
1710975589.7017577,-1.29e-09
1710975595.0018318,-1.3e-09
1710975600.301917,-4.09e-09
1710975605.6020467,-1.88e-09
1710975610.9021053,-7.1e-10
1710975616.2020588,-4.43e-09
1710975621.5022104,-2.3e-09
1710975626.8024476,-3.54e-09
1710975632.102712,-5.2e-10
1710975637.402979,-3.9e-09
1710975642.7032325,-1.51e-09
1710975648.0034757,-2.15e-09
1710975653.3037124,-5.6e-10
1710975658.6039224,-2.51e-09
1710975663.9040601,-2.2e-10
1710975669.2043097,-3.38e-09
1710975674.5043392,-1.23e-09
1710975679.8045204,-2.28e-09
1710975685.1047318,-2.98e-09
1710975690.4049096,-4.24e-09
1710975695.7048686,-9.7e-10
1710975701.0048103,-2.32e-09
1710975706.304949,-2.4e-09
1710975711.6050382,-1.4e-10
1710975716.9053748,-1.36e-09
1710975722.2053053,-1.78e-09
1710975727.505436,-1.98e-09
1710975732.8055747,-3.22e-09
1710975738.10584,-1.65e-09
1710975743.405975,2.2e-10
1710975748.706039,-3.68e-09
1710975754.0061784,-1.79e-09
1710975759.3060553,-4.06e-09
1710975764.605924,-2.31e-09
1710975769.9060373,-1.91e-09
1710975775.2062156,-3.26e-09
1710975780.506201,-1.42e-09
1710975785.8061903,-1.75e-09
1710975791.106236,-6.1e-10
1710975796.4062424,-5.04e-09
1710975801.7064013,-2.98e-09
1710975807.0065625,-2.45e-09
1710975812.3067777,-2.17e-09
1710975817.6068203,-2.7e-10
1710975822.9071116,-3.12e-09
1710975828.2073765,-3.68e-09
1710975833.5073853,8.4e-10
1710975838.8074715,-3.78e-09
1710975844.1075983,-4.73e-09
1710975849.407632,-3.1e-09
1710975854.7077556,-3.26e-09
1710975860.0078974,-3.49e-09
1710975865.307865,-1.12e-09
1710975870.6077578,-2.2e-09
1710975875.9076366,-7.8e-10
1710975881.2077959,1.1e-09
1710975886.5078983,-2.77e-09
1710975891.807905,-1.84e-09
1710975897.1081765,-6.3e-09
1710975902.4081836,-1.49e-09
1710975907.7083225,-1.05e-09
1710975913.0083313,-3.5e-09
1710975918.3085158,-3.78e-09
1710975923.6087532,-2.68e-09
1710975928.908896,-4.29e-09
1710975934.20903,-3.87e-09
1710975939.5091207,-2.84e-09
1710975944.8092203,-7.3e-10
1710975950.1092634,-9.5e-10
1710975955.4093513,-3.15e-09
1710975960.7095592,-3.73e-09
1710975966.009615,-1.3e-09
1710975971.3096132,-2.98e-09
1710975976.6095781,2.2e-10
1710975981.909473,6e-11
1710975987.2094839,-2.17e-09
1710975992.5096364,-4.9e-10
1710975997.8097641,-1.65e-09
1710976003.1098924,-3.14e-09
1710976008.4098947,-5.1e-10
1710976013.7099617,-2.06e-09
1710976019.0099378,-1.43e-09
1710976024.3102226,-3.37e-09
1710976029.6104488,-7.5e-10
1710976034.9105852,1.67e-09
1710976040.210905,-2.2e-09
1710976045.511059,-3.64e-09
1710976050.8114543,-9e-10
1710976056.1115484,-1.69e-09
1710976061.4117508,-1.58e-09
1710976066.7120407,-3.64e-09
1710976072.0120788,-2.53e-09
1710976077.3121648,-3.1e-09
1710976082.612066,-5.4e-10
1710976087.912257,-3.2e-10
1710976093.2122054,-1e-09
1710976098.5120685,9.6e-10
1710976103.8122714,-2.56e-09
1710976109.1124861,-2.02e-09
1710976114.412573,1.11e-09
1710976119.712745,-1.89e-09
1710976125.0128145,-1.92e-09
1710976130.3128269,-2.39e-09
1710976135.612915,-1.21e-09
1710976140.9129615,-8.9e-10
1710976146.213096,-3.37e-09
1710976151.5133238,-4.24e-09
1710976156.8133383,-2.05e-09
1710976162.1133177,-2.33e-09
1710976167.4134014,-1.09e-09
1710976172.7136161,-3.03e-09
1710976178.0137463,-3.66e-09
1710976183.3138871,-1.61e-09
1710976188.6139386,-4.1e-10
1710976193.9141586,-3.64e-09
1710976199.2142823,-2.4e-09
1710976204.5144348,-5.22e-09
1710976209.8145587,-2.46e-09
1710976215.11473,-2.64e-09
1710976220.4150445,-4.16e-09
1710976225.7153237,-2.75e-09
1710976231.0155916,-6.7e-10
1710976236.3154962,-2.19e-09
1710976241.6156957,-3.43e-09
1710976246.9157648,-2.54e-09
1710976252.215945,-2.2e-09
1710976257.5162008,-4.22e-09
1710976262.8164,-2.38e-09
1710976268.1165586,-3.76e-09
1710976273.4166496,-1.03e-09
1710976278.7167401,-1.4e-09
1710976284.0167608,-3.42e-09
1710976289.3170915,-1.37e-09
1710976294.6173437,-5.88e-09
1710976299.9174833,-7.6e-10
1710976305.2174778,-2.77e-09
1710976310.5175724,-2.74e-09
1710976315.8177934,-3.34e-09
1710976321.117877,-2.3e-09
1710976326.4180288,-2.96e-09
1710976331.7180557,-5e-11
1710976337.0181723,-3.66e-09
1710976342.3183503,-1.56e-09
1710976347.6184673,-6.5e-10
1710976352.918881,-2.26e-09
1710976358.2191372,-2.71e-09
1710976363.5194192,-2.4e-09
1710976368.8194761,-4.2e-09
1710976374.1196487,-2.87e-09
1710976379.4197614,4e-10
1710976384.7198708,-1.14e-09
1710976390.020231,-1.16e-09
1710976395.3204958,-2.8e-09
1710976400.620669,-3.5e-10
1710976405.9208472,-5e-11
1710976411.221136,-3.84e-09
1710976416.5212607,-2.82e-09
1710976421.8214567,-1.96e-09
1710976427.1215286,-3.19e-09
1710976432.4217162,-3.56e-09
1710976437.721568,1.6e-10
1710976443.02179,-2.71e-09
1710976448.3219192,-3.38e-09
1710976453.621871,4.4e-10
1710976458.9221125,-2.4e-09
1710976464.2222836,-1.3e-10
1710976469.5224168,-2.1e-09
1710976474.8225412,-5.42e-09
1710976480.1226964,-2.36e-09
1710976485.4222624,-4.4e-10
1710976490.7221422,-2.82e-09
1710976496.022212,-3.96e-09
1710976501.322215,-1.13e-09
1710976506.6221936,-2.42e-09
1710976511.9222257,-2.11e-09
1710976517.2222426,-1.22e-09
1710976522.5224364,-3.22e-09
1710976527.8225522,-3.35e-09
1710976533.122498,-1.22e-09
1710976538.4227033,-2.69e-09
1710976543.7225947,-3.48e-09
1710976549.0227993,-6.51e-09
1710976554.3229601,-1.92e-09
1710976559.6232073,-1.15e-09
1710976564.9234796,-2.47e-09
1710976570.2235816,-3.94e-09
1710976575.523682,-3.5e-09
1710976580.823848,-3.85e-09
1710976586.1239777,-2.91e-09
1710976591.4239795,-2.93e-09
1710976596.7240684,-2.75e-09
1710976602.024019,-2.08e-09
1710976607.3242204,-3.76e-09
1710976612.6244829,-1.47e-09
1710976617.9246082,-3e-09
1710976623.224617,-1.71e-09
1710976628.5248861,-3.9e-09
1710976633.8248596,-2.43e-09
1710976639.124899,-1.24e-09
1710976644.4249332,-3.52e-09
1710976649.7250955,-3.45e-09
1710976655.0251029,1.91e-09
1710976660.325188,-4.55e-09
1710976665.6253614,-6.45e-09
1710976670.9254966,-4.58e-09
1710976676.2257593,-3.38e-09
1710976681.5259633,-1.54e-09
1710976686.8262317,-3.89e-09
1710976692.1263602,-3e-09
1710976697.4265044,-1.56e-09
1710976702.72676,-3.57e-09
1710976708.0271266,-5.6e-09
1710976713.3273237,-4.01e-09
1710976718.627451,-1.01e-09
1710976723.9275765,-1.51e-09
1710976729.2278335,-2.33e-09
1710976734.528225,-3.78e-09
1710976739.8283548,-2.4e-09
1710976745.1284556,-1.57e-09
1710976750.4283412,-1.46e-09
1710976755.7283468,-1.23e-09
1710976761.0284038,-3.29e-09
1710976766.3285255,-5.2e-09
1710976771.6286786,-1.49e-09
1710976776.9286897,-5.41e-09
1710976782.2284918,-3.99e-09
1710976787.5285733,-1.97e-09
1710976792.8280752,-1.48e-09
1710976798.1281948,-2.91e-09
1710976803.4283504,-4.1e-09
1710976808.7284827,-3.01e-09
1710976814.0283659,-7.3e-10
1710976819.3283029,-4.73e-09
1710976824.6283765,-2.15e-09
1710976829.928514,-4.71e-09
1710976835.228613,-2.89e-09
1710976840.528775,-4.06e-09
1710976845.828968,-3.66e-09
1710976851.1292434,-2.62e-09
1710976856.429361,-4.78e-09
1710976861.7295296,-2.77e-09
1710976867.0296512,-4.13e-09
1710976872.329967,-3.87e-09
1710976877.6301796,-3.02e-09
1710976882.9305606,-4.27e-09
1710976888.2310038,-3.31e-09
1710976893.5313382,-2.54e-09
1710976898.8315666,-2.96e-09
1710976904.1316984,-2.37e-09
1710976909.4318273,-2.17e-09
1710976914.7321343,-1.67e-09
1710976920.0322003,-4.45e-09
1710976925.3326325,-4.69e-09
1710976930.632856,-3.76e-09
1710976935.93306,-4.7e-10
1710976941.233308,-3.4e-09
1710976946.5332792,-5.26e-09
1710976951.8335793,-2.4e-09
1710976957.1338484,-2.33e-09
1710976962.4340267,-2.56e-09
1710976967.734166,-3.1e-09
1710976973.0345173,-3.94e-09
1710976978.3348014,-5.68e-09
1710976983.635126,-3.24e-09
1710976988.9352834,-1.65e-09
1710976994.2352195,-2e-10
1710976999.5353482,-1.89e-09
1710977004.8354893,-4.17e-09
1710977010.1356926,-5.13e-09
1710977015.43582,-3.24e-09
1710977020.7359743,-6.8e-10
1710977026.0361147,-5.02e-09
1710977031.3364863,-2.71e-09
1710977036.6367896,-2.05e-09
1710977041.9371116,-3.3e-09
1710977047.2371335,-2.89e-09
1710977052.5371134,-3.66e-09
1710977057.8371248,-3.34e-09
1710977063.1369958,-1.78e-09
1710977068.4368958,0.0
1710977073.7368271,-9.94e-09
1710977079.036946,-7.1e-09
1710977084.3369765,-2.3e-09
1710977089.6370504,-4.51e-09
1710977094.9371061,-5.08e-09
1710977100.2369933,-2.79e-09
1710977105.5369606,-1.88e-09
1710977110.836965,-3.66e-09
1710977116.1369383,-4.46e-09
1710977121.4368894,-5.64e-09
1710977126.7369034,-3.8e-09
1710977132.0371294,-4.67e-09
1710977137.337297,-5.67e-09
1710977142.6375687,-2.82e-09
1710977147.937828,-4.98e-09
1710977153.2379913,-3.7e-09
1710977158.538103,-3.1e-09
1710977163.8383112,-4.98e-09
1710977169.138433,-2.04e-09
1710977174.4387627,-3.03e-09
1710977179.7388728,-3.87e-09
1710977185.0390515,-3.92e-09
1710977190.3392944,-2.08e-09
1710977195.6394691,-1.69e-09
1710977200.9395938,-5.04e-09
1710977206.239776,-1.69e-09
1710977211.5398626,-2.57e-09
1710977216.8399894,1.6e-09
1710977222.1400898,-2.47e-09
1710977227.439927,-1.74e-09
1710977232.7400982,-5.02e-09
1710977238.0401986,-4.34e-09
1710977243.3403192,-2.59e-09
1710977248.6404707,-4.67e-09
1710977253.940639,-2.42e-09
1710977259.240863,-5.08e-09
1710977264.5410156,-3.17e-09
1710977269.8413014,-4.33e-09
1710977275.1415164,-3.73e-09
1710977280.4416504,-4.29e-09
1710977285.7417812,-2.51e-09
1710977291.0419157,-1.5e-09
1710977296.3418114,-2.4e-09
1710977301.6419399,-2.79e-09
