time,34420a_volt
1710794103.4463186,4.7e-08
1710794107.4189322,3.5e-08
1710794111.3915527,1.2e-08
1710794115.3642218,2.5e-08
1710794119.3368824,2.1e-08
1710794123.3095362,1.5e-08
1710794127.2821178,2.1e-08
1710794131.2547653,1.8e-08
1710794135.2274628,1.6e-08
1710794139.2000535,2.8e-08
1710794143.1728275,2.7e-08
1710794147.1455202,2.1e-08
1710794151.1182172,4.7e-08
1710794155.090656,1.2e-08
1710794159.0633652,4e-08
1710794163.0360808,2.8e-08
1710794167.0085926,1.2e-08
1710794170.981159,2e-09
1710794174.9536865,2.5e-08
1710794178.9263372,1.8e-08
1710794182.8989198,3.5e-08
1710794186.8715727,1.8e-08
1710794190.844185,4.4e-08
1710794194.8167334,1.2e-08
1710794198.789267,1.5e-08
1710794202.7618306,2.5e-08
1710794206.7345748,2e-09
1710794210.707137,9e-09
1710794214.6796377,-3e-09
1710794218.652181,3.1e-08
1710794222.6248064,4.7e-08
1710794226.5973132,9e-09
1710794230.5698943,2.1e-08
1710794234.5424204,2.4e-08
1710794238.5148542,1.8e-08
1710794242.4874392,2.7e-08
1710794246.4601243,6e-08
1710794250.4327369,1.9e-08
1710794254.4052308,1.1e-08
1710794258.3778484,3.7e-08
1710794262.3506796,2.5e-08
1710794266.32337,3e-09
1710794270.2959762,2.1e-08
1710794274.2686584,3.6e-08
1710794278.2412994,4.9e-08
1710794282.2140286,6e-08
1710794286.1866283,3.1e-08
1710794290.1592696,3.3e-08
1710794294.131972,1.8e-08
1710794298.104559,3.5e-08
1710794302.0771112,1.9e-08
1710794306.0497155,5e-08
1710794310.0223594,3.8e-08
1710794313.995182,3e-09
1710794317.9677749,2e-09
1710794321.94041,1.8e-08
1710794325.912953,3.8e-08
1710794329.8856194,2.1e-08
1710794333.8583386,4.7e-08
1710794337.8308597,5e-09
1710794341.803525,3.4e-08
1710794345.7762682,-1.7e-08
1710794349.7488487,2.1e-08
1710794353.721497,4.2e-08
1710794357.6941187,1.5e-08
1710794361.6666467,2.8e-08
1710794365.6392336,4.4e-08
1710794369.6116881,0.0
1710794373.584258,2e-09
1710794377.556754,2.8e-08
1710794381.529533,-3e-09
1710794385.5022376,2.4e-08
1710794389.474786,3.3e-08
1710794393.4473786,1.8e-08
1710794397.420105,5e-09
1710794401.3927228,8e-09
1710794405.3653543,9e-09
1710794409.3379536,3.1e-08
1710794413.3103967,1.2e-08
1710794417.2830062,1.5e-08
1710794421.2556875,1.5e-08
1710794425.228262,2.5e-08
1710794429.2009292,4.3e-08
1710794433.1735544,0.0
1710794437.1459966,0.0
1710794441.1184962,3.1e-08
1710794445.09129,1.1e-08
1710794449.0639274,3.8e-08
1710794453.0365963,2.2e-08
1710794457.0095563,4.3e-08
1710794460.982335,2.5e-08
1710794464.9552188,3.5e-08
1710794468.9279084,1.2e-08
1710794472.9005082,3.1e-08
1710794476.8729784,-1.5e-08
1710794480.8457808,3.4e-08
1710794484.8185117,1.6e-08
1710794488.791392,5.6e-08
1710794492.7640204,-1.7e-08
1710794496.7367308,-6e-09
1710794500.7094636,-1.2e-08
1710794504.6822095,1.8e-08
1710794508.654828,8e-09
1710794512.6272335,4.7e-08
1710794516.5996544,-8e-09
1710794520.5723498,5.6e-08
1710794524.544849,-1.2e-08
1710794528.5173552,3.4e-08
1710794532.4899406,0.0
1710794536.4623978,2.2e-08
1710794540.4349709,6e-09
1710794544.4074333,4.4e-08
1710794548.3799744,-3e-08
1710794552.3525598,4.7e-08
1710794556.325049,-6e-09
1710794560.2977004,9e-09
1710794564.270255,2.4e-08
1710794568.242697,-2.3e-08
1710794572.2152102,1.8e-08
1710794576.1876757,1.2e-08
1710794580.1602015,1.6e-08
1710794584.132813,1.6e-08
1710794588.1053267,-8e-09
1710794592.077715,1.9e-08
1710794596.0500977,2.1e-08
1710794600.0224304,9e-09
1710794603.9947183,2.5e-08
1710794607.967087,1.6e-08
1710794611.9395773,3.7e-08
1710794615.9120533,2.7e-08
1710794619.8844008,2.1e-08
1710794623.8570035,-1.4e-08
1710794627.8294275,4.5e-08
1710794631.801976,2.5e-08
1710794635.774396,4e-08
1710794639.7467866,1.9e-08
1710794643.7194207,3.8e-08
1710794647.6918159,1.5e-08
1710794651.6644106,2.8e-08
1710794655.636748,3.1e-08
1710794659.6091297,1.9e-08
1710794663.5814764,9e-09
1710794667.553869,2.4e-08
1710794671.526391,3.1e-08
1710794675.4988637,2.5e-08
1710794679.4712584,5e-08
1710794683.4436984,-2e-08
1710794687.4162273,1.6e-08
1710794691.3886833,2e-09
1710794695.3611922,2.8e-08
1710794699.333663,2.5e-08
1710794703.306356,-1.4e-08
1710794707.2789752,1.6e-08
1710794711.2516043,-6e-09
1710794715.2242076,-3.7e-08
1710794719.196724,2.5e-08
1710794723.1691775,2.4e-08
1710794727.1415849,3.1e-08
1710794731.1140885,1.9e-08
1710794735.0864382,6.8e-08
1710794739.0589046,-1.5e-08
1710794743.0314426,-1.5e-08
1710794747.0040612,1.5e-08
1710794750.9767566,8e-09
1710794754.9492667,3.1e-08
1710794758.9219253,-6e-09
1710794762.894449,1.6e-08
1710794766.866875,9e-09
1710794770.8393137,3.6e-08
1710794774.811793,3.8e-08
1710794778.7843113,9e-09
1710794782.7566955,1.2e-08
1710794786.7291036,2.5e-08
1710794790.7016356,6.2e-08
1710794794.6741436,1.8e-08
1710794798.6466317,3e-09
1710794802.6191676,4.5e-08
1710794806.5915425,1.2e-08
1710794810.5640116,1.9e-08
1710794814.5364554,3.1e-08
1710794818.5088549,3.5e-08
1710794822.4810283,0.0
1710794826.4534507,3.7e-08
1710794830.4258764,-3.3e-08
1710794834.3982012,-5e-09
1710794838.3706021,3e-09
1710794842.3429303,5.5e-08
1710794846.3152738,2.2e-08
1710794850.2880263,4.2e-08
1710794854.2605062,9e-09
1710794858.2329156,1.1e-08
1710794862.2054935,9e-09
1710794866.178047,1.8e-08
1710794870.1505437,1.5e-08
1710794874.122948,-6e-09
1710794878.095438,1.2e-08
1710794882.0680196,2.8e-08
1710794886.040527,3.3e-08
1710794890.0129213,2.5e-08
1710794893.9852805,2.2e-08
1710794897.9575794,1.6e-08
1710794901.92991,2.7e-08
1710794905.902179,3.3e-08
1710794909.87464,1.8e-08
1710794913.847118,3.5e-08
1710794917.8194983,4.5e-08
1710794921.7921023,8e-09
1710794925.7645774,1.9e-08
1710794929.7370713,3.8e-08
1710794933.709626,3.4e-08
1710794937.6824129,2.5e-08
1710794941.654836,3.4e-08
1710794945.6273878,2.2e-08
1710794949.599818,1.8e-08
1710794953.5724056,-6e-09
1710794957.544763,-5e-09
1710794961.517212,2.5e-08
1710794965.4894788,-8e-09
1710794969.4620569,1.2e-08
1710794973.4344652,6e-09
1710794977.4067857,3.5e-08
1710794981.3794508,1.2e-08
1710794985.352039,1.5e-08
1710794989.3244283,2.2e-08
1710794993.2968407,-3e-09
1710794997.2690985,1.2e-08
1710795001.2416089,1.9e-08
1710795005.2140672,2.2e-08
1710795009.1866484,2e-09
1710795013.159146,3.3e-08
1710795017.13168,2.5e-08
1710795021.1041877,1.1e-08
1710795025.076701,1.5e-08
1710795029.0490751,3.5e-08
1710795033.0218604,2.4e-08
1710795036.994452,9e-09
1710795040.9669287,1.2e-08
1710795044.9395602,2.2e-08
1710795048.9119773,1.9e-08
1710795052.8845677,3.1e-08
1710795056.8570104,0.0
1710795060.8294952,4.1e-08
1710795064.8020432,3.1e-08
1710795068.774466,0.0
1710795072.747064,5e-08
1710795076.7193985,-2.5e-08
1710795080.6917255,0.0
1710795084.6641884,3.4e-08
1710795088.6367245,5.6e-08
1710795092.609292,4.1e-08
1710795096.5817633,4.1e-08
1710795100.5543823,4.2e-08
1710795104.5270777,2.5e-08
1710795108.4996002,1.5e-08
1710795112.472124,-1.4e-08
1710795116.444654,2.4e-08
1710795120.4172027,8e-09
1710795124.3896847,3.6e-08
1710795128.3622477,1.6e-08
1710795132.33473,3.7e-08
1710795136.307297,1.6e-08
1710795140.2798963,9e-09
1710795144.252461,1.9e-08
1710795148.2249868,5e-09
1710795152.1974304,1.1e-08
1710795156.1699517,-2.2e-08
1710795160.1424012,2.8e-08
1710795164.114879,4.2e-08
1710795168.0874543,4.7e-08
1710795172.0600421,1.2e-08
1710795176.0326018,1.8e-08
1710795180.0051262,3.6e-08
1710795183.9775686,2.7e-08
1710795187.9501343,3.7e-08
1710795191.9226005,3e-09
1710795195.895072,2e-09
1710795199.8677225,3.4e-08
1710795203.84034,2.5e-08
1710795207.812829,3.3e-08
1710795211.7854624,2.5e-08
1710795215.7581286,9e-09
1710795219.7305994,-1.2e-08
1710795223.70332,9e-09
1710795227.675936,0.0
1710795231.6484177,2e-09
1710795235.6208804,2.4e-08
1710795239.5934007,1.5e-08
1710795243.565909,-9e-09
1710795247.5385246,2.7e-08
1710795251.51098,2.8e-08
1710795255.4835737,5e-09
1710795259.4561293,1.2e-08
1710795263.4284968,2.7e-08
1710795267.4010744,3.6e-08
1710795271.3735154,3.1e-08
1710795275.346081,3.3e-08
1710795279.3185854,-3e-09
1710795283.2912176,1.2e-08
1710795287.2636821,5e-08
1710795291.2362385,9e-09
1710795295.208822,1.9e-08
1710795299.1813598,3.3e-08
1710795303.1538656,3.4e-08
1710795307.1263244,4.1e-08
1710795311.0988228,2e-09
1710795315.071344,8e-09
1710795319.0438852,1.8e-08
1710795323.0163565,1.6e-08
1710795326.9887683,4.4e-08
1710795330.9612923,0.0
1710795334.9338105,1.5e-08
1710795338.9064121,-2.5e-08
1710795342.879063,1.5e-08
1710795346.8516977,2.4e-08
1710795350.8243535,4.2e-08
1710795354.7969346,2.4e-08
1710795358.7694728,2.7e-08
1710795362.7419472,4.7e-08
1710795366.7145143,-1.4e-08
1710795370.6870115,2.7e-08
1710795374.6596866,7.2e-08
1710795378.6321924,2e-09
1710795382.6046844,4.7e-08
1710795386.577283,1.1e-08
1710795390.5497968,2.8e-08
1710795394.5223467,2.5e-08
1710795398.4948,1.9e-08
1710795402.467361,1.9e-08
1710795406.439964,4.4e-08
1710795410.4125748,2.4e-08
1710795414.3850083,-1.2e-08
1710795418.357251,0.0
1710795422.3297539,5e-09
1710795426.3023088,-6e-09
1710795430.275028,4.2e-08
1710795434.247529,2e-09
1710795438.2201357,1.6e-08
1710795442.1925964,1.1e-08
1710795446.1651506,3e-09
1710795450.1376734,4.4e-08
1710795454.1101737,9e-09
1710795458.0826888,3.4e-08
1710795462.0554607,1.8e-08
1710795466.0284727,3.5e-08
1710795470.0011759,9e-09
1710795473.973836,3.7e-08
1710795477.946326,1.2e-08
1710795481.9188514,6e-09
1710795485.8914175,5e-08
1710795489.8639483,1.8e-08
1710795493.8364096,-1.2e-08
1710795497.8090298,1.2e-08
1710795501.781561,1.5e-08
1710795505.7541637,1.2e-08
1710795509.72667,2.1e-08
1710795513.6992617,5.4e-08
1710795517.6718755,-3.6e-08
1710795521.6442857,1.6e-08
1710795525.616799,-3e-09
1710795529.589257,2.2e-08
1710795533.561892,2.8e-08
1710795537.5344923,7.1e-08
1710795541.5070794,8e-09
1710795545.4796402,2.5e-08
1710795549.452188,2.7e-08
1710795553.4247274,3e-09
1710795557.3972456,3.3e-08
1710795561.369903,5e-09
1710795565.3424668,1.6e-08
1710795569.3150866,4.9e-08
1710795573.2876952,9e-09
1710795577.2603185,9e-09
1710795581.233113,6e-09
1710795585.2057009,4.2e-08
1710795589.178333,2.8e-08
1710795593.15084,4.8e-08
1710795597.1233435,1.8e-08
1710795601.0960035,1.5e-08
1710795605.0685017,1.5e-08
1710795609.0411484,2.5e-08
1710795613.013688,1.8e-08
1710795616.9862301,5.6e-08
1710795620.9587739,1.9e-08
1710795624.9311836,-6e-09
1710795628.9035947,0.0
1710795632.8762486,9e-09
1710795636.8485966,0.0
1710795640.8212705,-1.2e-08
1710795644.7939043,3.3e-08
1710795648.76648,2.7e-08
1710795652.738991,6e-09
1710795656.7114515,3e-09
1710795660.684041,3.8e-08
1710795664.6565778,3.3e-08
1710795668.6290905,1.9e-08
1710795672.6016097,1.8e-08
1710795676.5740767,1.8e-08
1710795680.5465913,2.8e-08
1710795684.5191867,3e-09
1710795688.4917517,2.1e-08
1710795692.4643373,3.1e-08
1710795696.436608,3.1e-08
1710795700.40932,2.4e-08
1710795704.3819802,1.9e-08
1710795708.3546638,2.5e-08
1710795712.3271894,-6e-09
1710795716.2998664,2.7e-08
1710795720.2724936,2.8e-08
1710795724.245026,3e-09
1710795728.2175238,2.4e-08
1710795732.1901932,3.6e-08
1710795736.1628745,4.9e-08
1710795740.1354294,3.1e-08
1710795744.107967,4e-08
1710795748.08048,3.3e-08
1710795752.0531292,-3e-09
1710795756.0257108,1.2e-08
1710795759.998324,1.1e-08
1710795763.9708962,3.5e-08
1710795767.9436176,3.7e-08
1710795771.9162748,5.6e-08
1710795775.8887799,3.3e-08
1710795779.8612556,1.1e-08
1710795783.833913,4.7e-08
1710795787.8065348,-3e-09
1710795791.7791448,1.2e-08
1710795795.7516778,9e-09
1710795799.7242594,1.8e-08
1710795803.6967049,1.5e-08
1710795807.6691613,1.8e-08
1710795811.641589,3.4e-08
1710795815.6141617,3.5e-08
1710795819.5866833,4.5e-08
1710795823.559374,3.1e-08
1710795827.532054,2.5e-08
1710795831.504663,-5e-09
1710795835.4771757,1.2e-08
1710795839.449648,-6e-09
1710795843.4222407,4.1e-08
1710795847.3946884,1.5e-08
1710795851.3671598,5e-08
1710795855.339583,-3e-09
1710795859.3120668,1.5e-08
1710795863.284406,0.0
1710795867.2569456,-1.2e-08
1710795871.229547,-3e-09
1710795875.2022424,5.6e-08
1710795879.1748936,2.8e-08
1710795883.1474404,3.5e-08
1710795887.119987,9e-09
1710795891.092503,4.3e-08
1710795895.0651698,3.1e-08
1710795899.0377197,3.1e-08
1710795903.0106974,3.3e-08
1710795906.9834654,9e-09
1710795910.956166,1.8e-08
1710795914.9287214,6e-09
1710795918.9013095,2.8e-08
1710795922.873877,3.6e-08
1710795926.846439,1.5e-08
1710795930.8191342,4.3e-08
1710795934.791703,1.8e-08
1710795938.7643244,4.8e-08
1710795942.73713,2.7e-08
1710795946.7098517,-6e-09
1710795950.6823728,9e-09
1710795954.6549637,-3e-09
1710795958.6275017,1.8e-08
1710795962.6005006,5e-08
1710795966.5734816,3.1e-08
1710795970.5462525,1.9e-08
1710795974.5189102,2.8e-08
1710795978.4913514,0.0
1710795982.4638793,1.6e-08
1710795986.4363549,2.8e-08
1710795990.4088893,1.2e-08
1710795994.3815153,-5e-09
1710795998.3541567,1.1e-08
1710796002.326752,2.8e-08
1710796006.299253,-8e-09
1710796010.2717903,2.2e-08
1710796014.2443388,5.7e-08
1710796018.2168906,8e-09
1710796022.1894515,3.5e-08
1710796026.1620233,2.2e-08
1710796030.1345098,3e-09
1710796034.1071057,0.0
1710796038.0795715,1.5e-08
1710796042.0521731,1.1e-08
1710796046.024723,2.8e-08
1710796049.9971788,2.1e-08
1710796053.9697397,2.4e-08
1710796057.9423068,0.0
1710796061.9148808,2.2e-08
1710796065.8874023,3.3e-08
1710796069.8597803,1.5e-08
1710796073.8323348,3.8e-08
1710796077.8048933,1.5e-08
1710796081.7773545,1.6e-08
1710796085.7499564,-2.5e-08
1710796089.7224326,-1.8e-08
1710796093.6951487,1.8e-08
1710796097.6676955,2.8e-08
1710796101.6403596,2.2e-08
1710796105.6128795,1.8e-08
1710796109.5854182,0.0
1710796113.5582209,-5e-09
1710796117.5308616,6e-09
1710796121.5035367,1.5e-08
1710796125.4761913,2e-09
1710796129.448738,5e-09
1710796133.421226,1.5e-08
1710796137.3937511,2.8e-08
1710796141.3662477,2.5e-08
1710796145.3388367,4.4e-08
1710796149.3113651,-5e-09
1710796153.283986,4.8e-08
1710796157.2565591,-1.5e-08
1710796161.2291543,4e-08
1710796165.201645,2.5e-08
1710796169.1742685,4e-08
1710796173.1468291,2.5e-08
1710796177.1193254,8e-09
1710796181.0920618,6e-09
1710796185.0647197,3e-09
1710796189.0371957,3.6e-08
1710796193.0098279,3.5e-08
1710796196.9824953,3.8e-08
1710796200.9551635,1.8e-08
1710796204.9277577,2.4e-08
1710796208.9004166,3.8e-08
1710796212.872801,3.1e-08
1710796216.8452876,1.8e-08
1710796220.8178158,1.5e-08
1710796224.7903783,6e-09
1710796228.762866,3.3e-08
1710796232.7354865,4.3e-08
1710796236.7079785,3.3e-08
1710796240.680663,2.4e-08
1710796244.6531904,1.6e-08
1710796248.6257799,1.6e-08
1710796252.5982268,-5e-09
1710796256.570796,3.1e-08
1710796260.5434582,0.0
1710796264.516006,4.1e-08
1710796268.4886203,2.5e-08
1710796272.4611123,8e-09
1710796276.4337544,2.8e-08
1710796280.4062955,3.3e-08
1710796284.3788512,1.2e-08
1710796288.3513772,1.5e-08
1710796292.3240438,2.4e-08
1710796296.2967052,4e-08
1710796300.2694242,3.8e-08
1710796304.2421315,1.6e-08
1710796308.2147238,1.8e-08
1710796312.1873295,2.5e-08
1710796316.1599324,5.5e-08
1710796320.1324384,2.7e-08
1710796324.1048949,0.0
1710796328.077484,1.1e-08
1710796332.0500622,3.5e-08
1710796336.0226312,6e-09
1710796339.9951644,2e-09
1710796343.9676871,3.7e-08
1710796347.940193,-1.7e-08
1710796351.9128408,2.1e-08
1710796355.8853073,1.2e-08
1710796359.8578713,1.2e-08
1710796363.8305771,8e-09
1710796367.8031454,-1.4e-08
1710796371.7756658,1.8e-08
1710796375.7483523,3.4e-08
1710796379.720861,4e-08
1710796383.6934314,4.2e-08
1710796387.665697,0.0
1710796391.638243,2.8e-08
1710796395.6106966,1.6e-08
1710796399.583211,1.9e-08
1710796403.555749,2.8e-08
1710796407.5282857,1.8e-08
1710796411.5008254,2.8e-08
1710796415.4732697,0.0
1710796419.4458752,2.1e-08
1710796423.4186027,4.7e-08
1710796427.3912055,1.2e-08
1710796431.3636482,-3e-09
1710796435.336107,1.8e-08
1710796439.3087914,-5e-09
1710796443.2812603,-6e-09
1710796447.25371,-6e-09
1710796451.2261066,2.2e-08
1710796455.1986012,2.2e-08
1710796459.1711683,1.2e-08
1710796463.143691,5e-09
1710796467.11617,-8e-09
1710796471.0888293,4.8e-08
1710796475.061244,-3e-09
1710796479.0337474,3.1e-08
1710796483.0062969,-6e-09
1710796486.9787865,5e-08
1710796490.9512894,5.6e-08
1710796494.9238036,-3e-09
1710796498.8962872,2.5e-08
1710796502.8687546,6e-09
1710796506.8416312,1.8e-08
1710796510.8142195,1.2e-08
1710796514.7868176,1.6e-08
1710796518.7593544,3.1e-08
1710796522.7319872,3.1e-08
1710796526.704366,2.1e-08
1710796530.676915,-2e-08
1710796534.649319,1.5e-08
1710796538.621753,3.1e-08
1710796542.5944624,-8e-09
1710796546.567167,0.0
1710796550.5396912,-9e-09
1710796554.5123045,-1.5e-08
1710796558.4847577,9e-09
1710796562.4571636,1.8e-08
1710796566.4296007,2.2e-08
1710796570.40216,-8e-09
1710796574.3746166,1.6e-08
1710796578.3471189,3.1e-08
1710796582.319575,-3e-09
1710796586.2921083,1.8e-08
1710796590.2646737,3.1e-08
1710796594.2371647,-6e-09
1710796598.20976,1.9e-08
1710796602.1824272,2.1e-08
1710796606.154929,-8e-09
1710796610.1274376,3.4e-08
1710796614.0997708,2.1e-08
1710796618.0723448,3.8e-08
1710796622.0449996,2.8e-08
1710796626.0175066,2.1e-08
1710796629.9903893,4.3e-08
1710796633.9631238,1.8e-08
1710796637.9357228,0.0
1710796641.9083323,2.2e-08
1710796645.880828,-6e-09
1710796649.853365,3.3e-08
1710796653.8259428,-6e-09
1710796657.7983892,0.0
1710796661.7709746,2.8e-08
1710796665.7436187,-3e-09
1710796669.7162206,2.1e-08
1710796673.688826,0.0
1710796677.6613169,5e-09
1710796681.6339152,2.5e-08
1710796685.606542,-1.7e-08
1710796689.5790303,8e-09
1710796693.5516355,0.0
1710796697.524218,3e-09
1710796701.4967759,4.2e-08
1710796705.4692476,9e-09
1710796709.4418604,2.5e-08
1710796713.4142919,2.5e-08
1710796717.3869004,1.9e-08
1710796721.35957,9e-09
1710796725.3323312,2.7e-08
1710796729.3048184,2.8e-08
1710796733.277337,-3e-08
1710796737.2497976,1.5e-08
1710796741.2223532,0.0
1710796745.194791,1.2e-08
1710796749.1672618,2.8e-08
1710796753.1398766,4.1e-08
1710796757.1124651,3e-09
1710796761.084914,2.5e-08
1710796765.0574853,2.2e-08
1710796769.029991,1.9e-08
1710796773.0025482,2.4e-08
1710796776.9750845,4.5e-08
1710796780.9476895,-2.4e-08
1710796784.9204338,2.1e-08
1710796788.8930674,3.1e-08
1710796792.86563,4.4e-08
1710796796.8382328,9e-09
1710796800.8107092,1.8e-08
1710796804.7833529,5e-08
1710796808.7557323,8e-09
1710796812.7283328,4.1e-08
1710796816.700929,3e-09
1710796820.673519,2.2e-08
1710796824.6461103,9e-09
1710796828.6187193,1.1e-08
1710796832.5913398,3.1e-08
1710796836.5639775,1.2e-08
1710796840.5365314,1.6e-08
1710796844.5091903,1.1e-08
1710796848.4817445,3.8e-08
1710796852.4542642,5.5e-08
1710796856.4267197,1.5e-08
1710796860.3992598,2.5e-08
1710796864.371781,8e-09
1710796868.3443625,1.8e-08
1710796872.31683,3.3e-08
1710796876.2893536,1.9e-08
1710796880.2618747,2.1e-08
1710796884.2345226,4.1e-08
1710796888.207121,5.5e-08
1710796892.1796374,1.2e-08
1710796896.1521518,1.1e-08
1710796900.1248527,-5e-09
1710796904.0975757,1.2e-08
1710796908.0702085,4.2e-08
1710796912.0426908,2.1e-08
1710796916.0151958,6e-09
1710796919.987755,5.4e-08
1710796923.96055,6e-09
1710796927.9331713,-6e-09
1710796931.9057152,-1.1e-08
1710796935.8782036,6e-09
1710796939.8508117,1.8e-08
1710796943.8233397,9e-09
1710796947.795911,2.8e-08
1710796951.768485,3.1e-08
1710796955.7410057,-3e-09
1710796959.7134898,-3.8e-08
1710796963.6862912,1.2e-08
1710796967.6588993,3.8e-08
1710796971.6314752,1.2e-08
1710796975.6041763,1.2e-08
1710796979.5767257,3.1e-08
1710796983.5493107,-6e-09
1710796987.5218272,2.4e-08
1710796991.494295,3.1e-08
1710796995.4669144,2.8e-08
1710796999.4394305,9e-09
1710797003.4120097,3e-09
1710797007.3846042,3.6e-08
1710797011.3572652,2.2e-08
1710797015.3297205,1.5e-08
1710797019.3023078,0.0
1710797023.2749307,2.5e-08
1710797027.247576,5e-08
1710797031.219972,0.0
