time,34420a_volt
1710511845.1025953,7.8e-10
1710511850.3925593,4.9e-10
1710511855.6827025,1.25e-09
1710511860.9727309,-1.9e-10
1710511866.2626705,-4.1e-10
1710511871.552587,3e-11
1710511876.8424613,-1.63e-09
1710511882.1325278,5.5e-10
1710511887.4224002,1.32e-09
1710511892.7122817,-5.5e-10
1710511898.0023541,1.16e-09
1710511903.2922997,-2.75e-09
1710511908.5825346,-1.39e-09
1710511913.8729162,-1.37e-09
1710511919.163295,-2.25e-09
1710511924.4536417,-9.6e-10
1710511929.7439072,-9.6e-10
1710511935.0341356,8.7e-10
1710511940.3241663,9.2e-10
1710511945.6141791,-3.17e-09
1710511950.9042182,1.55e-09
1710511956.1942303,8.3e-10
1710511961.48441,2.33e-09
1710511966.7743433,2.35e-09
1710511972.064284,2.1e-10
1710511977.3543448,-1.21e-09
1710511982.6442974,-5e-11
1710511987.9343088,-2.26e-09
1710511993.2241967,-2.14e-09
1710511998.5142543,-4.11e-09
1710512003.8042045,-1.39e-09
1710512009.0940566,-1.1e-09
1710512014.384097,-2.57e-09
1710512019.6740103,-1.51e-09
1710512024.9641314,-1.35e-09
1710512030.2541912,-6e-11
1710512035.544027,-4.3e-10
1710512040.8338711,9.4e-10
1710512046.1239038,-3.24e-09
1710512051.413825,-1.87e-09
1710512056.7037287,1.32e-09
1710512061.9936893,-8.8e-10
1710512067.2836823,-7.2e-10
1710512072.5738099,2.24e-09
1710512077.8637345,-1.81e-09
1710512083.153842,2.9e-10
1710512088.4438682,1.71e-09
1710512093.7337265,-1.46e-09
1710512099.0234663,-1.13e-09
1710512104.3131785,2.1e-10
1710512109.6029751,9.7e-10
1710512114.8927443,-7.2e-10
1710512120.1825218,1.04e-09
1710512125.4723873,-4.1e-10
1710512130.762031,-5e-10
1710512136.0517175,-1.28e-09
1710512141.3416138,-3.87e-09
1710512146.6315007,-3.8e-10
1710512151.9213521,-4e-10
1710512157.2111402,-2.23e-09
1710512162.5009298,1e-11
1710512167.7906978,-1.53e-09
1710512173.0805175,1.43e-09
1710512178.3704264,1.04e-09
1710512183.6602235,1.22e-09
1710512188.9505363,-6.9e-10
1710512194.24069,-9.9e-10
1710512199.5307024,-5.2e-10
1710512204.8212254,4e-11
1710512210.1114972,-3.58e-09
1710512215.401518,-1.7e-09
1710512220.6917503,2.06e-09
1710512225.9821334,1.58e-09
1710512231.2725856,3.84e-09
1710512236.5629125,-2.99e-09
1710512241.8532708,-1.6e-10
1710512247.1433613,3e-11
1710512252.433298,-1.53e-09
1710512257.7232156,-1.07e-09
1710512263.013314,-5.4e-10
1710512268.303314,2.73e-09
1710512273.5931501,3.1e-10
1710512278.8829412,-2.21e-09
1710512284.172817,-1.81e-09
1710512289.4625173,1.81e-09
1710512294.752533,2.63e-09
1710512300.0422628,2e-10
1710512305.3321035,-8.3e-10
1710512310.6218836,2.19e-09
1710512315.911519,-1.2e-09
1710512321.201402,6.6e-10
1710512326.4912198,-2.44e-09
1710512331.7809846,-4e-10
1710512337.0708706,-2.75e-09
1710512342.3606021,-1.49e-09
1710512347.650432,9.5e-10
1710512352.9402268,1e-10
1710512358.2299721,3.9e-10
1710512363.519867,-5.2e-10
1710512368.8096666,1.8e-10
1710512374.099602,-2.74e-09
1710512379.3894277,3.3e-10
1710512384.6793349,6.1e-10
1710512389.9692345,-1e-10
1710512395.2591798,-1.86e-09
1710512400.5491972,-2.5e-09
1710512405.8392668,-3.6e-10
1710512411.1293533,-3.23e-09
1710512416.4191875,-3.29e-09
1710512421.7091966,-2.45e-09
1710512426.9991353,5.9e-10
1710512432.2893171,-1.06e-09
1710512437.5794358,-4.74e-09
1710512442.869719,-9.2e-10
1710512448.1600628,-3.8e-09
1710512453.4501338,-5.14e-09
1710512458.7402585,-2.73e-09
1710512464.0303156,-8.6e-10
1710512469.320228,-3.69e-09
1710512474.610067,-1.63e-09
1710512479.9000473,-2.53e-09
1710512485.1899757,-7.1e-10
1710512490.4799712,-1.86e-09
1710512495.7700648,4.1e-10
1710512501.060227,-1.18e-09
1710512506.3502448,-3e-11
1710512511.6403866,2.24e-09
1710512516.930375,1.65e-09
1710512522.220493,-1.99e-09
1710512527.5106473,3e-11
1710512532.8007867,8.4e-10
1710512538.0907583,-4.7e-10
1710512543.3808286,-1.11e-09
1710512548.6708362,-9.4e-10
1710512553.9609911,3.1e-10
1710512559.2509332,-1.97e-09
1710512564.5410473,1.7e-10
1710512569.8310885,4.7e-10
1710512575.1211362,6.6e-10
1710512580.4110467,-1.39e-09
1710512585.7010894,-7.1e-10
1710512590.9910731,-9.7e-10
1710512596.2808378,-2.72e-09
1710512601.570644,-1.04e-09
1710512606.8604448,-4.8e-10
1710512612.150321,-3.05e-09
1710512617.440175,6.7e-10
1710512622.7299085,5.7e-10
1710512628.019695,-2.84e-09
1710512633.3094983,-2.96e-09
1710512638.5995038,1.29e-09
1710512643.889424,5e-11
1710512649.1793704,7.8e-10
1710512654.4692006,-8e-10
1710512659.758947,-2.75e-09
1710512665.0487292,-3.91e-09
1710512670.3386219,-2.2e-10
1710512675.6285267,8.3e-10
1710512680.9184911,-2.02e-09
1710512686.2083251,-1.7e-10
1710512691.4980273,-3e-10
1710512696.7876208,-5.9e-10
1710512702.0774717,-1.81e-09
1710512707.3673625,-7.8e-10
1710512712.6570373,-1.85e-09
1710512717.9469461,-9.2e-10
1710512723.2367573,1.71e-09
1710512728.5267305,3.3e-10
1710512733.8168545,2.13e-09
1710512739.1070368,1.01e-09
1710512744.3969672,-1.95e-09
1710512749.686949,-2.64e-09
1710512754.9769702,9.9e-10
1710512760.2669516,2.09e-09
1710512765.5569837,-3.73e-09
1710512770.8471162,1.99e-09
1710512776.1371891,-2.87e-09
1710512781.427114,-5.4e-10
1710512786.7172608,4.8e-10
1710512792.0075066,-1.52e-09
1710512797.2976775,-1.09e-09
1710512802.5878701,2.5e-10
1710512807.8779063,-5.9e-10
1710512813.1680713,-5.9e-10
1710512818.4580534,-1.64e-09
1710512823.748121,-2.47e-09
1710512829.0380201,6.7e-10
1710512834.3280451,-1.3e-10
1710512839.6181421,1.04e-09
1710512844.9080882,-1.39e-09
1710512850.1981895,-1.77e-09
1710512855.4882932,1.39e-09
1710512860.7783432,4.5e-10
1710512866.0683196,2.65e-09
1710512871.3584151,-4.8e-10
1710512876.648316,-4.8e-10
1710512881.9382622,-2.4e-10
1710512887.228189,-2.67e-09
1710512892.5180814,7.3e-10
1710512897.808088,-3.7e-10
1710512903.098053,-9e-10
1710512908.3880355,2.31e-09
1710512913.677989,1.06e-09
1710512918.9678085,3.68e-09
1710512924.2578137,-9e-10
1710512929.5476778,3.8e-10
1710512934.8376248,-1.39e-09
1710512940.1273816,-6.9e-10
1710512945.4173284,-2.37e-09
1710512950.707159,7.3e-10
1710512955.996914,-6.9e-10
1710512961.2866192,-3.8e-10
1710512966.5766344,1.3e-09
1710512971.866658,-1.74e-09
1710512977.1566176,-2.5e-09
1710512982.4463615,4.7e-10
1710512987.7362332,-1.72e-09
1710512993.0261753,-1.03e-09
1710512998.3161004,-4.1e-10
1710513003.6059978,-3.62e-09
1710513008.8959873,2.4e-09
1710513014.1858773,-8.3e-10
1710513019.4756637,-9e-10
1710513024.7660823,1.72e-09
1710513030.0564291,-1.6e-09
1710513035.346774,-1.46e-09
1710513040.637195,-6.9e-10
1710513045.9276266,-1.71e-09
1710513051.2177222,-5e-10
1710513056.5079937,-2.99e-09
1710513061.7981868,-3.99e-09
1710513067.0885532,-1.01e-09
1710513072.3785932,-3.1e-10
1710513077.6689556,2.4e-10
1710513082.9594944,-2.33e-09
1710513088.2495944,-6.2e-10
1710513093.5396917,-1.74e-09
1710513098.829792,-8e-10
1710513104.1198072,1.22e-09
1710513109.4097378,2.44e-09
1710513114.6999211,8.4e-10
1710513119.9900343,-3.85e-09
1710513125.2802553,-2.44e-09
1710513130.5703247,-2.37e-09
1710513135.8605263,-1.04e-09
1710513141.1506507,-2.5e-09
1710513146.4407718,-3.05e-09
1710513151.7310727,-3.09e-09
1710513157.021283,-5.1e-10
1710513162.3118105,2.09e-09
1710513167.6019537,-9.9e-10
1710513172.892066,-1.07e-09
1710513178.1822178,-3.3e-10
1710513183.4725337,2.7e-10
1710513188.762877,9.5e-10
1710513194.0531704,1.1e-10
1710513199.3433857,-1.32e-09
1710513204.6335785,5.9e-10
1710513209.9237854,-2.42e-09
1710513215.2139883,-1.64e-09
1710513220.5045,-1.86e-09
1710513225.7947934,-4.09e-09
1710513231.0849595,1.3e-10
1710513236.375014,-1.39e-09
1710513241.6651347,-1.79e-09
1710513246.955489,-1.83e-09
1710513252.2455573,1.99e-09
1710513257.5356207,-8.3e-10
1710513262.8255017,-9.4e-10
1710513268.1155157,-1.62e-09
1710513273.4055822,-1.63e-09
1710513278.6954982,-1.04e-09
1710513283.9857132,2.4e-10
1710513289.2757757,-4.3e-10
1710513294.5657806,1.29e-09
1710513299.8559194,8.7e-10
1710513305.1460085,-1.32e-09
1710513310.4363067,-4.5e-10
1710513315.7265284,3.3e-10
1710513321.0166004,-2.51e-09
1710513326.3065944,9e-10
1710513331.5968602,1.12e-09
1710513336.886852,7.6e-10
1710513342.1767209,-1.88e-09
1710513347.4665558,2.02e-09
1710513352.7565694,-2.95e-09
1710513358.0464554,-1.63e-09
1710513363.3362913,-3.24e-09
1710513368.6262286,-1.6e-10
1710513373.9161777,-9.9e-10
1710513379.2061605,-6.2e-10
1710513384.4962893,6e-11
1710513389.786288,-1.66e-09
1710513395.0763178,-1.85e-09
1710513400.3666906,-2.05e-09
1710513405.6570492,-2.72e-09
1710513410.9473403,2.65e-09
1710513416.237538,9e-10
1710513421.5275762,-1.49e-09
1710513426.8174994,4.6e-10
1710513432.107541,-3.83e-09
1710513437.3977966,3.8e-10
1710513442.6879673,-2e-10
1710513447.9780667,-3.28e-09
1710513453.2682369,1.3e-09
1710513458.5581558,8.8e-10
1710513463.848141,-2.7e-09
1710513469.138037,-2.53e-09
1710513474.428119,-2.44e-09
1710513479.7180817,-2.53e-09
1710513485.0081756,-1.46e-09
1710513490.2981532,-1.88e-09
1710513495.5880926,-9e-11
1710513500.8780346,-1.6e-09
1710513506.1681528,-1.9e-10
1710513511.4585526,-1.09e-09
1710513516.7488322,6.2e-10
1710513522.0391114,-3e-11
1710513527.3294268,-8e-10
1710513532.6195087,-1.18e-09
1710513537.909594,-3.68e-09
1710513543.199701,1.75e-09
1710513548.4899166,1.22e-09
1710513553.780074,-4.3e-10
1710513559.0700047,-2.8e-09
1710513564.360131,8e-10
1710513569.6502342,-2.7e-10
1710513574.9404294,-1.7e-09
1710513580.2306585,-3.3e-10
1710513585.5207882,-1.04e-09
1710513590.8107355,7.4e-10
1710513596.1008914,-2.47e-09
1710513601.3906405,0.0
1710513606.6807342,-1.99e-09
1710513611.97065,-9.2e-10
1710513617.2606893,-1.32e-09
1710513622.5507247,2.4e-09
1710513627.8407557,-1.2e-10
1710513633.1306932,-2.22e-09
1710513638.4207609,-2.66e-09
1710513643.7109387,-1.64e-09
1710513649.0007963,-6.9e-10
1710513654.2906787,1.68e-09
1710513659.5807524,-7.6e-10
1710513664.8707185,1.7e-10
1710513670.160438,7.1e-10
1710513675.450321,-1.04e-09
1710513680.7401469,-2.9e-10
1710513686.030029,-3e-11
1710513691.3202689,-2.78e-09
1710513696.6106741,-2.81e-09
1710513701.9009001,1.72e-09
1710513707.1909509,-1.83e-09
1710513712.481056,1e-11
1710513717.77088,-5.9e-10
1710513723.0610406,1.67e-09
1710513728.3512063,-1.38e-09
1710513733.6412067,-2.45e-09
1710513738.9312835,-1.32e-09
1710513744.2213588,-5.5e-10
1710513749.5113208,2.1e-10
1710513754.80132,-1e-10
1710513760.0916972,-1.18e-09
1710513765.382012,-2.71e-09
1710513770.672241,-6.1e-10
1710513775.9623528,8e-10
1710513781.2523785,-5.5e-10
1710513786.5425785,3.5e-10
1710513791.8328047,-1e-10
1710513797.1228266,-1.99e-09
1710513802.4128976,-3.8e-10
1710513807.7030842,-1.46e-09
1710513812.9929795,6.6e-10
1710513818.2830117,-1.04e-09
1710513823.5729194,4.6e-10
1710513828.8628821,-1.07e-09
1710513834.1527472,2.37e-09
1710513839.4427047,-2e-11
1710513844.7328904,-1.85e-09
1710513850.023131,-2.98e-09
1710513855.313012,3.1e-10
1710513860.6028304,4.8e-10
1710513865.8926876,-2.3e-10
1710513871.1827483,-2.07e-09
1710513876.4727435,1.81e-09
1710513881.7628772,-9.5e-10
1710513887.0528874,-2.79e-09
1710513892.3428273,8e-10
1710513897.632662,-1.79e-09
1710513902.9225917,-1.9e-10
1710513908.2125227,5.7e-10
1710513913.5024152,5.7e-10
1710513918.7922323,1.43e-09
1710513924.0819762,-1.04e-09
1710513929.3718116,2.8e-10
1710513934.661696,6.6e-10
1710513939.9514766,-2e-11
1710513945.2414758,3.8e-10
1710513950.5314608,-1.65e-09
1710513955.821302,2.73e-09
1710513961.1113703,1.2e-10
1710513966.4015088,5e-11
1710513971.6914968,-1.04e-09
1710513976.9815598,-4.8e-10
1710513982.2715366,2.19e-09
1710513987.5614927,-3.83e-09
1710513992.8514564,1.23e-09
1710513998.1414244,-5e-10
1710514003.4315503,2.72e-09
1710514008.7214236,-1.71e-09
1710514014.011355,6e-10
1710514019.301381,5.3e-10
1710514024.5913067,-5.4e-10
1710514029.881205,3.14e-09
1710514035.1710165,3.5e-10
1710514040.4608314,-1.86e-09
1710514045.750603,5e-11
1710514051.0406067,1.71e-09
1710514056.3303509,-5e-10
1710514061.620315,2.37e-09
1710514066.9101646,-2.3e-10
1710514072.1999917,3e-11
1710514077.4897892,1.3e-10
1710514082.7796197,-3.09e-09
1710514088.0694358,-4e-10
1710514093.359087,-1.06e-09
1710514098.6488879,-1.46e-09
1710514103.9387815,-1.52e-09
1710514109.228905,1.46e-09
1710514114.5188596,1.6e-09
1710514119.808778,-3.63e-09
1710514125.0988019,2.9e-10
1710514130.3886604,8.7e-10
1710514135.6783993,-6.2e-10
1710514140.968102,3.8e-10
1710514146.2579336,1.79e-09
1710514151.5475628,2.7e-10
1710514156.8373387,-6.9e-10
1710514162.1271355,-1.77e-09
1710514167.4168947,6.2e-10
1710514172.706614,1.54e-09
1710514177.9966292,-1.18e-09
1710514183.2863576,-5.2e-10
1710514188.5759342,-4.3e-10
1710514193.8657124,-6.8e-10
1710514199.155558,-6.5e-10
1710514204.4453657,-1.85e-09
1710514209.7353053,-1e-10
1710514215.0251768,1.15e-09
1710514220.315035,-2.91e-09
1710514225.604799,-9.4e-10
1710514230.8952794,-1.48e-09
1710514236.1855264,1.33e-09
1710514241.475911,7.7e-10
1710514246.766049,-1.7e-09
1710514252.0561533,-8e-10
1710514257.345854,-2.95e-09
1710514262.6357603,-1.52e-09
1710514267.9255795,4.2e-10
1710514273.2154453,-1.2e-10
1710514278.5054271,-3.8e-10
1710514283.7954261,-2.02e-09
1710514289.0854957,-4.5e-10
1710514294.3754318,-1.13e-09
1710514299.665404,1.39e-09
1710514304.9555118,-2.58e-09
1710514310.2454157,-1.81e-09
1710514315.5354764,-3.22e-09
1710514320.8252363,-5.2e-10
1710514326.1153681,-1.58e-09
1710514331.4054725,-1.87e-09
1710514336.6952956,-1.41e-09
1710514341.9849977,3.8e-10
1710514347.274567,9e-10
1710514352.5640442,6.3e-10
1710514357.8535247,-1.04e-09
1710514363.1432087,-8e-10
1710514368.4329112,-1.64e-09
1710514373.7224905,-1.04e-09
1710514379.0120997,6.2e-10
1710514384.3018456,-1.81e-09
1710514389.5915318,-2.84e-09
1710514394.881226,3.6e-10
1710514400.1709428,-1.3e-10
1710514405.460689,-3.14e-09
1710514410.7507272,1.34e-09
1710514416.0404828,-4.5e-10
1710514421.330297,-5.1e-10
1710514426.6201522,-2.19e-09
1710514431.9098768,-2.5e-09
1710514437.1995301,3.39e-09
1710514442.4892359,-2.11e-09
1710514447.7789273,1.62e-09
1710514453.068515,5.5e-10
1710514458.358146,-3.5e-09
1710514463.64803,-1e-11
1710514468.937674,5.7e-10
1710514474.2274888,-1.53e-09
1710514479.5172577,-8.8e-10
1710514484.807183,-3.48e-09
1710514490.0969234,6.6e-10
1710514495.386649,-3.03e-09
1710514500.6762877,1.18e-09
1710514505.9659588,4.5e-10
1710514511.2555115,-1.7e-10
1710514516.545025,-9e-10
1710514521.8344972,-3.03e-09
1710514527.1240997,-9.7e-10
1710514532.4138103,-2.79e-09
1710514537.7035143,-1.3e-10
1710514542.993358,1.57e-09
1710514548.2831,-2.82e-09
1710514553.5730348,3.6e-10
1710514558.8631272,-1.15e-09
1710514564.153083,-2.82e-09
1710514569.4429836,-1.88e-09
1710514574.7329006,-1.57e-09
1710514580.0227327,-1.25e-09
1710514585.3125808,-6.8e-10
1710514590.602589,-2.2e-10
1710514595.8924735,1.2e-10
1710514601.1825426,-3.87e-09
1710514606.4726133,-3.79e-09
1710514611.7624638,-2.37e-09
1710514617.0523932,-1.25e-09
1710514622.3425372,-5.2e-10
1710514627.6323888,8.8e-10
1710514632.9222054,1.7e-10
1710514638.2121434,-6.9e-10
1710514643.5020852,1.48e-09
1710514648.7920258,1.04e-09
1710514654.081927,-1.56e-09
1710514659.3718607,-2.39e-09
1710514664.6615295,-1.46e-09
1710514669.9512954,-8.8e-10
1710514675.2408476,-1.01e-09
1710514680.5305805,1.2e-10
1710514685.8203332,-2.32e-09
1710514691.1100686,-3.21e-09
1710514696.3998744,-2.04e-09
1710514701.6896064,6.1e-10
1710514706.9795456,-6.9e-10
1710514712.269374,-2.96e-09
1710514717.558966,-1.67e-09
1710514722.8488467,-3.8e-10
1710514728.1386893,-2.09e-09
1710514733.4283686,-5.9e-10
1710514738.718195,2.5e-10
1710514744.0079584,-1.07e-09
1710514749.297853,-1.86e-09
1710514754.5875354,-4.4e-10
1710514759.877247,4.1e-10
1710514765.1669345,2.51e-09
1710514770.4568615,-1.03e-09
1710514775.7465713,-1.7e-09
1710514781.0363019,-3.22e-09
1710514786.3260884,-1.02e-09
1710514791.6159809,-3.08e-09
1710514796.905833,-1.56e-09
1710514802.1955676,-1.67e-09
1710514807.4851904,1.13e-09
1710514812.774927,-1.67e-09
1710514818.064707,-2.23e-09
1710514823.3547604,-1.13e-09
1710514828.6447353,-4.56e-09
1710514833.934265,-5.7e-10
1710514839.2239933,-2.59e-09
1710514844.5138295,-9e-10
1710514849.8037286,1.58e-09
1710514855.0935202,-1.3e-10
1710514860.3833249,2.1e-10
1710514865.6731894,-3.66e-09
1710514870.963046,1.64e-09
1710514876.2529218,1.26e-09
1710514881.542685,8.4e-10
1710514886.832601,1.04e-09
1710514892.1224096,7e-11
1710514897.4122398,1e-11
1710514902.7020206,-1.58e-09
1710514907.992069,-2.49e-09
1710514913.2819,-1.24e-09
1710514918.5716832,-2.02e-09
1710514923.8614144,-5.9e-10
1710514929.1512384,-1.77e-09
1710514934.4410224,-1.1e-09
1710514939.7308216,6e-11
1710514945.0208616,1.18e-09
1710514950.3106112,-1.11e-09
1710514955.600468,-2.02e-09
1710514960.8905644,-1.87e-09
1710514966.1804452,-9.5e-10
1710514971.470163,2.24e-09
1710514976.7599056,-1.45e-09
1710514982.0497625,-4.7e-10
1710514987.3395736,-2.63e-09
1710514992.629409,-2.75e-09
1710514997.9191947,-1.16e-09
1710515003.2088933,-1.11e-09
1710515008.4985101,-2.91e-09
1710515013.788295,-1.95e-09
1710515019.0779808,-3.8e-10
1710515024.3678942,6.7e-10
1710515029.6575787,-3.37e-09
1710515034.947351,-2.7e-10
1710515040.2369697,-1.39e-09
1710515045.5268528,3.17e-09
1710515050.8167465,-2.44e-09
1710515056.106507,6.3e-10
1710515061.39651,2.66e-09
1710515066.6862352,-5.5e-10
1710515071.9759092,1.29e-09
1710515077.2657926,-7.6e-10
1710515082.5558586,-9e-10
1710515087.8458633,-6.4e-10
1710515093.1357868,-7.8e-10
1710515098.4257455,4e-11
1710515103.7157636,2.33e-09
1710515109.0057716,-8.7e-10
1710515114.2956507,-5e-10
1710515119.5856192,2.1e-10
1710515124.8754861,3.45e-09
1710515130.1654537,-2.61e-09
1710515135.455335,1e-10
1710515140.7452152,2.56e-09
1710515146.0350418,-1.3e-10
1710515151.324857,3e-11
1710515156.6147318,1.23e-09
1710515161.9046354,-2.02e-09
1710515167.19475,8e-10
1710515172.484502,-8.2e-10
1710515177.7743292,-8e-10
1710515183.064048,-4.5e-10
1710515188.3537807,-2.36e-09
1710515193.6436038,1.26e-09
1710515198.933386,-1.11e-09
1710515204.2231998,-1.88e-09
1710515209.5135188,-1.71e-09
1710515214.8035975,1.25e-09
1710515220.093623,-1.53e-09
1710515225.3834064,-1.65e-09
1710515230.6730788,-1.04e-09
1710515235.9626462,-1.95e-09
1710515241.2523515,3.2e-10
1710515246.541911,-4.1e-10
1710515251.8313656,0.0
1710515257.1211464,-8.3e-10
1710515262.4108539,-2.54e-09
1710515267.7004526,-1.92e-09
1710515272.990149,1.04e-09
1710515278.2799191,2.4e-10
1710515283.5697887,6e-11
1710515288.859596,-6.4e-10
1710515294.149343,7.6e-10
1710515299.4391234,-8e-11
1710515304.728803,-1.2e-10
1710515310.0186365,-5.5e-10
1710515315.3083153,-2.21e-09
1710515320.5982797,7.1e-10
1710515325.8879945,4e-10
1710515331.1777403,-2.25e-09
1710515336.4673636,1.26e-09
1710515341.7571068,-8.9e-10
1710515347.046754,-2.6e-10
1710515352.336518,1.75e-09
1710515357.626157,3.1e-10
1710515362.9160118,-4.66e-09
1710515368.2058692,-3.85e-09
1710515373.4955633,-2.32e-09
1710515378.7852201,-1.52e-09
1710515384.0749137,-2.7e-10
1710515389.364773,-2.91e-09
1710515394.6543405,-2.4e-09
1710515399.944025,-4.98e-09
1710515405.2337918,-2.19e-09
1710515410.5235522,-5.53e-09
1710515415.813239,1e-10
1710515421.1028676,-8e-10
1710515426.392527,-3.7e-10
1710515431.6822214,3.8e-10
1710515436.9720793,8e-10
1710515442.2619894,-2.23e-09
1710515447.551777,2.06e-09
1710515452.84154,1.55e-09
1710515458.1312563,-4.7e-10
1710515463.4210677,1.3e-10
1710515468.7106848,-6.8e-10
1710515474.0002944,1.75e-09
1710515479.289577,-1e-10
1710515484.5790186,9.8e-10
1710515489.8688276,-2.4e-10
1710515495.158647,-1.07e-09
1710515500.4481988,-1.95e-09
1710515505.7377412,-5.5e-10
1710515511.0274513,-1.36e-09
1710515516.3171148,-1.53e-09
1710515521.6067781,-6.6e-10
1710515526.8964202,-8.8e-10
1710515532.186113,-1.22e-09
1710515537.4759367,-1.97e-09
1710515542.7656486,-5.5e-10
1710515548.055221,-1.15e-09
1710515553.3448713,-5.4e-10
1710515558.6346383,-3.33e-09
1710515563.9244576,-2.9e-10
1710515569.2143428,-1.46e-09
1710515574.5040526,1e-11
